21325,21325
20488,20488
27791,27791
22074,22074
17232,17232
98275,98275
40565,40565
66326,66326
89736,89736
72984,72984
83697,83697
60822,60822
77983,77983
47077,47077
95665,95665
10152,10152
68171,68171
98299,98299
83212,83212
30222,30222
50941,50941
54298,54298
77647,77647
82086,82086
19658,19658
14251,14251
51912,51912
98794,98794
35058,35058
60838,60838
26054,26054
69139,69139
38614,38614
56774,56774
65775,65775
98509,98509
20888,20888
51558,51558
77367,77367
33352,33352
3655,3655
35952,35952
45638,45638
87916,87916
4034,4034
51873,51873
11580,11580
67296,67296
61406,61406
51556,51556
36046,36046
12277,12277
51577,51577
27646,27646
42472,42472
73724,73724
19647,19647
57052,57052
22570,22570
7453,7453
57296,57296
38280,38280
37038,37038
16645,16645
99853,99853
67315,67315
37793,37793
41018,41018
90927,90927
85669,85669
61081,61081
6929,6929
26837,26837
30934,30934
65107,65107
22003,22003
21673,21673
93253,93253
80458,80458
66856,66856
97210,97210
63816,63816
56843,56843
4504,4504
58868,58868
34191,34191
87410,87410
2763,2763
97809,97809
5509,5509
46751,46751
28377,28377
11990,11990
71032,71032
13397,13397
99062,99062
34573,34573
25552,25552
92360,92360
73969,73969
10869,10869
65085,65085
62537,62537
88318,88318
70571,70571
44176,44176
56573,56573
77402,77402
13901,13901
79383,79383
5730,5730
36652,36652
14808,14808
33158,33158
87313,87313
32675,32675
34349,34349
97789,97789
92297,92297
17625,17625
13332,13332
96231,96231
82807,82807
2083,2083
53040,53040
82605,82605
69984,69984
65561,65561
34389,34389
77602,77602
88787,88787
39295,39295
12415,12415
45928,45928
79313,79313
18840,18840
2358,2358
92667,92667
75931,75931
1938,1938
95086,95086
62334,62334
98750,98750
55281,55281
86226,86226
9884,9884
52309,52309
91025,91025
714,714
18184,18184
9660,9660
90570,90570
3734,3734
31842,31842
96350,96350
35828,35828
61873,61873
54292,54292
59332,59332
50141,50141
18849,18849
81585,81585
39453,39453
84326,84326
42095,42095
38433,38433
6439,6439
78578,78578
5951,5951
80049,80049
30849,30849
72924,72924
17153,17153
90674,90674
52179,52179
68133,68133
77605,77605
91071,91071
57326,57326
84405,84405
86430,86430
43666,43666
6623,6623
6384,6384
8904,8904
55277,55277
96696,96696
97974,97974
53294,53294
68843,68843
23985,23985
22398,22398
75988,75988
17520,17520
73629,73629
14182,14182
90160,90160
34749,34749
82712,82712
3044,3044
3588,3588
70964,70964
1204,1204
63393,63393
59142,59142
91747,91747
17371,17371
83003,83003
59190,59190
29363,29363
43762,43762
73783,73783
60717,60717
64870,64870
32358,32358
33037,33037
30816,30816
41120,41120
23186,23186
54925,54925
76542,76542
37496,37496
4311,4311
51407,51407
12103,12103
81120,81120
36299,36299
54938,54938
46671,46671
58391,58391
37211,37211
97395,97395
39772,39772
8027,8027
65419,65419
70287,70287
42800,42800
93172,93172
13494,13494
57999,57999
1330,1330
131,131
33068,33068
77046,77046
42370,42370
56944,56944
9805,9805
25056,25056
59807,59807
56017,56017
7758,7758
31732,31732
31986,31986
38540,38540
2569,2569
61425,61425
36706,36706
76559,76559
76085,76085
92556,92556
26345,26345
30791,30791
62143,62143
90640,90640
54490,54490
2458,2458
27552,27552
21382,21382
53924,53924
21925,21925
83461,83461
36519,36519
53003,53003
17211,17211
98239,98239
12714,12714
31780,31780
94091,94091
48221,48221
10658,10658
44557,44557
23431,23431
19120,19120
10955,10955
54821,54821
25048,25048
35850,35850
67989,67989
37636,37636
72861,72861
27824,27824
50513,50513
34456,34456
82776,82776
74132,74132
71970,71970
80611,80611
56054,56054
21859,21859
52022,52022
95747,95747
94222,94222
32530,32530
42961,42961
45839,45839
3211,3211
1080,1080
45343,45343
77213,77213
16359,16359
80176,80176
19082,19082
82,82
19634,19634
50617,50617
77921,77921
10297,10297
85909,85909
23593,23593
13842,13842
4287,4287
20792,20792
94865,94865
8966,8966
6214,6214
27781,27781
59335,59335
38968,38968
36286,36286
67962,67962
66904,66904
25270,25270
6777,6777
70972,70972
42152,42152
31029,31029
92792,92792
87377,87377
93435,93435
89511,89511
45422,45422
58086,58086
45694,45694
14075,14075
98882,98882
52060,52060
29294,29294
33356,33356
19135,19135
39965,39965
82151,82151
43904,43904
20501,20501
4626,4626
60042,60042
99579,99579
84590,84590
14276,14276
22659,22659
2730,2730
93514,93514
27250,27250
47029,47029
99511,99511
29470,29470
70886,70886
9846,9846
83041,83041
23860,23860
97317,97317
88055,88055
81672,81672
92305,92305
21974,21974
25511,25511
46716,46716
16225,16225
71781,71781
10724,10724
77189,77189
5584,5584
48244,48244
98867,98867
62292,62292
11841,11841
68348,68348
41922,41922
96047,96047
21143,21143
71228,71228
6380,6380
95094,95094
48697,48697
73923,73923
73653,73653
9362,9362
59181,59181
89301,89301
18236,18236
55,55
61208,61208
41889,41889
73088,73088
73850,73850
83653,83653
4632,4632
55041,55041
74068,74068
58979,58979
66216,66216
29999,29999
73097,73097
96659,96659
91652,91652
8834,8834
16584,16584
52534,52534
19814,19814
52656,52656
99259,99259
44624,44624
92569,92569
84947,84947
5071,5071
75213,75213
71544,71544
97601,97601
49985,49985
58675,58675
37181,37181
71976,71976
21582,21582
76118,76118
8790,8790
68765,68765
23700,23700
35491,35491
12090,12090
11840,11840
23605,23605
27090,27090
48197,48197
66786,66786
72318,72318
71135,71135
26336,26336
3516,3516
87722,87722
67643,67643
75004,75004
87010,87010
91056,91056
90666,90666
65948,65948
31074,31074
45157,45157
93746,93746
46706,46706
14761,14761
30892,30892
30550,30550
87119,87119
13254,13254
41888,41888
65250,65250
23910,23910
43483,43483
43003,43003
82310,82310
39622,39622
81997,81997
6627,6627
51992,51992
92345,92345
16286,16286
88549,88549
53434,53434
18680,18680
80251,80251
45870,45870
55431,55431
67715,67715
37941,37941
86267,86267
15738,15738
68216,68216
14548,14548
97364,97364
65041,65041
7300,7300
93580,93580
26636,26636
20543,20543
17479,17479
30151,30151
39649,39649
39226,39226
45584,45584
50615,50615
14474,14474
84078,84078
16919,16919
65806,65806
1556,1556
76691,76691
75361,75361
78196,78196
37811,37811
20497,20497
59558,59558
91624,91624
33622,33622
54457,54457
68130,68130
16564,16564
64153,64153
37495,37495
85272,85272
33697,33697
74975,74975
64144,64144
46299,46299
74594,74594
30706,30706
14604,14604
66462,66462
32463,32463
78989,78989
48347,48347
92396,92396
45474,45474
56753,56753
60501,60501
42854,42854
38534,38534
80024,80024
65096,65096
81387,81387
60410,60410
63769,63769
28094,28094
93773,93773
86588,86588
12189,12189
26005,26005
48837,48837
55811,55811
62825,62825
10394,10394
84434,84434
93947,93947
15714,15714
88113,88113
72293,72293
5112,5112
53445,53445
65002,65002
62571,62571
62488,62488
46832,46832
78179,78179
58130,58130
92479,92479
71150,71150
34501,34501
92428,92428
92689,92689
19471,19471
88087,88087
54374,54374
57246,57246
902,902
39322,39322
25917,25917
2599,2599
51375,51375
68931,68931
33063,33063
4479,4479
24183,24183
59978,59978
36874,36874
19599,19599
59234,59234
97100,97100
13011,13011
28070,28070
28508,28508
67661,67661
87841,87841
55563,55563
40337,40337
57367,57367
28171,28171
93380,93380
8955,8955
59776,59776
42324,42324
63144,63144
22214,22214
51763,51763
91806,91806
73121,73121
32283,32283
32867,32867
53385,53385
60154,60154
78375,78375
53536,53536
40814,40814
49183,49183
39869,39869
63353,63353
20337,20337
81674,81674
9564,9564
92640,92640
32910,32910
99026,99026
69316,69316
47545,47545
23492,23492
72366,72366
17577,17577
76519,76519
63817,63817
51013,51013
75480,75480
53783,53783
30332,30332
53209,53209
76902,76902
28019,28019
52767,52767
10608,10608
20669,20669
39785,39785
69400,69400
73909,73909
51655,51655
74001,74001
41248,41248
41086,41086
39252,39252
47917,47917
79358,79358
10966,10966
830,830
30014,30014
80421,80421
18994,18994
66770,66770
32282,32282
24325,24325
45671,45671
27061,27061
70057,70057
83680,83680
34368,34368
94524,94524
89649,89649
47293,47293
89016,89016
1026,1026
25609,25609
43604,43604
40414,40414
86266,86266
41518,41518
70354,70354
68507,68507
16617,16617
78393,78393
30810,30810
33458,33458
2382,2382
14160,14160
41765,41765
7253,7253
33765,33765
90090,90090
4100,4100
44492,44492
77988,77988
82888,82888
83267,83267
57902,57902
66513,66513
95616,95616
43577,43577
79783,79783
24633,24633
34455,34455
11213,11213
86510,86510
84146,84146
16865,16865
4186,4186
72488,72488
78424,78424
18034,18034
6370,6370
49530,49530
23612,23612
38471,38471
9066,9066
19832,19832
13095,13095
71940,71940
75847,75847
21635,21635
32066,32066
27028,27028
77315,77315
59514,59514
85741,85741
15665,15665
69013,69013
23034,23034
16418,16418
88306,88306
40978,40978
53095,53095
83151,83151
23005,23005
90566,90566
24368,24368
82170,82170
66532,66532
28341,28341
15571,15571
25343,25343
94015,94015
51832,51832
14338,14338
7702,7702
9623,9623
39488,39488
94612,94612
87206,87206
52810,52810
86423,86423
12736,12736
44111,44111
12891,12891
80831,80831
23687,23687
48189,48189
70433,70433
9186,9186
90668,90668
85260,85260
11831,11831
67551,67551
8408,8408
49131,49131
60100,60100
91457,91457
25191,25191
86313,86313
83737,83737
68506,68506
26728,26728
46749,46749
64925,64925
79674,79674
70191,70191
97867,97867
22198,22198
43775,43775
3967,3967
76206,76206
29250,29250
18892,18892
47332,47332
56291,56291
73648,73648
91540,91540
43181,43181
26257,26257
75621,75621
34052,34052
28720,28720
44808,44808
69520,69520
71075,71075
93808,93808
49966,49966
13153,13153
37427,37427
47316,47316
47941,47941
22494,22494
72777,72777
37608,37608
38212,38212
82993,82993
96072,96072
46900,46900
72890,72890
24102,24102
68363,68363
25667,25667
50687,50687
4074,4074
56917,56917
38045,38045
79694,79694
39987,39987
48866,48866
15912,15912
48735,48735
75493,75493
75641,75641
47775,47775
46998,46998
23574,23574
72914,72914
47355,47355
98101,98101
21825,21825
42408,42408
80841,80841
80070,80070
60784,60784
91697,91697
56834,56834
83227,83227
10156,10156
26880,26880
8302,8302
91147,91147
56904,56904
22856,22856
57798,57798
70403,70403
76428,76428
94260,94260
30817,30817
37680,37680
66158,66158
33276,33276
14413,14413
14815,14815
44336,44336
10640,10640
84423,84423
94209,94209
8670,8670
11405,11405
89021,89021
4476,4476
41543,41543
53104,53104
66526,66526
25924,25924
37643,37643
10632,10632
77520,77520
62634,62634
82345,82345
24044,24044
23477,23477
56768,56768
66161,66161
38476,38476
17362,17362
18061,18061
46115,46115
28143,28143
37840,37840
85722,85722
4658,4658
42365,42365
44661,44661
10817,10817
47653,47653
31566,31566
56666,56666
3123,3123
75276,75276
89948,89948
99482,99482
53828,53828
6180,6180
59690,59690
35112,35112
34233,34233
26495,26495
59989,59989
41489,41489
18512,18512
97229,97229
25159,25159
65026,65026
26705,26705
12564,12564
95613,95613
18356,18356
54694,54694
30819,30819
68537,68537
21189,21189
72070,72070
11619,11619
50688,50688
53091,53091
86870,86870
56280,56280
28536,28536
57584,57584
41663,41663
5780,5780
64320,64320
81753,81753
92271,92271
26713,26713
50699,50699
37397,37397
51293,51293
81161,81161
68175,68175
48624,48624
24859,24859
17990,17990
45857,45857
76503,76503
23117,23117
2477,2477
28884,28884
91491,91491
18763,18763
168,168
43225,43225
71615,71615
1187,1187
3304,3304
90181,90181
10807,10807
70989,70989
17439,17439
52372,52372
77926,77926
77512,77512
37293,37293
99248,99248
34217,34217
67536,67536
6864,6864
10514,10514
88666,88666
94711,94711
8932,8932
41835,41835
39244,39244
84064,84064
40155,40155
89888,89888
25569,25569
1106,1106
56631,56631
84771,84771
29315,29315
87424,87424
55355,55355
57510,57510
82774,82774
86494,86494
73195,73195
76525,76525
77205,77205
32343,32343
75522,75522
62713,62713
94533,94533
16706,16706
30589,30589
55005,55005
71312,71312
98219,98219
58119,58119
48846,48846
16446,16446
62004,62004
10288,10288
89003,89003
89546,89546
43336,43336
52161,52161
24492,24492
81604,81604
66691,66691
11355,11355
17214,17214
65682,65682
68116,68116
7730,7730
29380,29380
97626,97626
42104,42104
86725,86725
75320,75320
40223,40223
22315,22315
15186,15186
61456,61456
25516,25516
69615,69615
99600,99600
64629,64629
9056,9056
26292,26292
53386,53386
22888,22888
23409,23409
53533,53533
75655,75655
84595,84595
12204,12204
91239,91239
49457,49457
60752,60752
57460,57460
52198,52198
68619,68619
90516,90516
86123,86123
41622,41622
98117,98117
75189,75189
17781,17781
35063,35063
54081,54081
41446,41446
14129,14129
55827,55827
7595,7595
63152,63152
33185,33185
66954,66954
85318,85318
76685,76685
61093,61093
32926,32926
19446,19446
49404,49404
48505,48505
32981,32981
8164,8164
2350,2350
78392,78392
10700,10700
25319,25319
56583,56583
70727,70727
92901,92901
21950,21950
72277,72277
8214,8214
49177,49177
83146,83146
35408,35408
51904,51904
68129,68129
1598,1598
74962,74962
75759,75759
82962,82962
41829,41829
50792,50792
57082,57082
38851,38851
8755,8755
98638,98638
91405,91405
98296,98296
63742,63742
33065,33065
56315,56315
12137,12137
22708,22708
9059,9059
33536,33536
60371,60371
32640,32640
84190,84190
93431,93431
16606,16606
28538,28538
92551,92551
13008,13008
1810,1810
10711,10711
86654,86654
24406,24406
86600,86600
52670,52670
27280,27280
85294,85294
60539,60539
67062,67062
13724,13724
73254,73254
3139,3139
36137,36137
43109,43109
18341,18341
81276,81276
56031,56031
61725,61725
24724,24724
72988,72988
35356,35356
7753,7753
45779,45779
47574,47574
73763,73763
11646,11646
48564,48564
6868,6868
15888,15888
72155,72155
65102,65102
9908,9908
99469,99469
30965,30965
49189,49189
15245,15245
71407,71407
25087,25087
69072,69072
20197,20197
80121,80121
64321,64321
180,180
17684,17684
62,62
94057,94057
40867,40867
71605,71605
34726,34726
17150,17150
22118,22118
5585,5585
57154,57154
5955,5955
87189,87189
55877,55877
59563,59563
46563,46563
4307,4307
48779,48779
43408,43408
9969,9969
34880,34880
88594,88594
15235,15235
44893,44893
78070,78070
75217,75217
73813,73813
30740,30740
31629,31629
89731,89731
98484,98484
1502,1502
70451,70451
31848,31848
77958,77958
21997,21997
80139,80139
2697,2697
18843,18843
71680,71680
80588,80588
70546,70546
92432,92432
39719,39719
67511,67511
21462,21462
71841,71841
70772,70772
29446,29446
34936,34936
47589,47589
8987,8987
27409,27409
25710,25710
61,61
17576,17576
16302,16302
54293,54293
90916,90916
18474,18474
459,459
85814,85814
86971,86971
42465,42465
55994,55994
82286,82286
90087,90087
55629,55629
38699,38699
42982,42982
42836,42836
24804,24804
66613,66613
78422,78422
85089,85089
92257,92257
95507,95507
20930,20930
48518,48518
84099,84099
1424,1424
9850,9850
83398,83398
53730,53730
99551,99551
86831,86831
97213,97213
89873,89873
43819,43819
17374,17374
64264,64264
48728,48728
26933,26933
21276,21276
42414,42414
247,247
21631,21631
21487,21487
69406,69406
79458,79458
79057,79057
7937,7937
94944,94944
53322,53322
86514,86514
51816,51816
72616,72616
23451,23451
93493,93493
30170,30170
27749,27749
37223,37223
5399,5399
41695,41695
82246,82246
33766,33766
87364,87364
40205,40205
37583,37583
92326,92326
6051,6051
67647,67647
57267,57267
7644,7644
16936,16936
91015,91015
68119,68119
57346,57346
61289,61289
47257,47257
62158,62158
18448,18448
93065,93065
63798,63798
77376,77376
87297,87297
83073,83073
24812,24812
25772,25772
39944,39944
56198,56198
75940,75940
42959,42959
50374,50374
61347,61347
77846,77846
97736,97736
5710,5710
20189,20189
8170,8170
47503,47503
18728,18728
29368,29368
55480,55480
44835,44835
85454,85454
52388,52388
29503,29503
30172,30172
86759,86759
81923,81923
76962,76962
84625,84625
50962,50962
64586,64586
18563,18563
44574,44574
82445,82445
1260,1260
12149,12149
57264,57264
31011,31011
45557,45557
95783,95783
79516,79516
40465,40465
43010,43010
59283,59283
33872,33872
98302,98302
29931,29931
46959,46959
68267,68267
97145,97145
5541,5541
85229,85229
39713,39713
92538,92538
42088,42088
15334,15334
95675,95675
65434,65434
31753,31753
92102,92102
37069,37069
34583,34583
55929,55929
79101,79101
4426,4426
40806,40806
34179,34179
44705,44705
38419,38419
39044,39044
41267,41267
12518,12518
11142,11142
88172,88172
82113,82113
68360,68360
19194,19194
83763,83763
60938,60938
24016,24016
70327,70327
68356,68356
92059,92059
3333,3333
90871,90871
85818,85818
67182,67182
41509,41509
42008,42008
23864,23864
57384,57384
80970,80970
8287,8287
16097,16097
6153,6153
35248,35248
52464,52464
40258,40258
45017,45017
3964,3964
28823,28823
67453,67453
41058,41058
12443,12443
83335,83335
6684,6684
73034,73034
85284,85284
89812,89812
76289,76289
15900,15900
74516,74516
37028,37028
69805,69805
92198,92198
1703,1703
21351,21351
51653,51653
52182,52182
21123,21123
89901,89901
74543,74543
46015,46015
97664,97664
77037,77037
82459,82459
22265,22265
2979,2979
67287,67287
33553,33553
68273,68273
61670,61670
87307,87307
99306,99306
74676,74676
50236,50236
5940,5940
67171,67171
47337,47337
12559,12559
37417,37417
6388,6388
3271,3271
45072,45072
84182,84182
16202,16202
71548,71548
42128,42128
60095,60095
74532,74532
59271,59271
33454,33454
310,310
17963,17963
43431,43431
97725,97725
89858,89858
23212,23212
29746,29746
2289,2289
83627,83627
5490,5490
43453,43453
15074,15074
79680,79680
80224,80224
45976,45976
76586,76586
80827,80827
67438,67438
74113,74113
40750,40750
15863,15863
5180,5180
13704,13704
60570,60570
83270,83270
98876,98876
52759,52759
26697,26697
36393,36393
95827,95827
61104,61104
49999,49999
6834,6834
3854,3854
23970,23970
34348,34348
35964,35964
81652,81652
9000,9000
58628,58628
48522,48522
8577,8577
65480,65480
40936,40936
66779,66779
79870,79870
33784,33784
47612,47612
93685,93685
15773,15773
8140,8140
60499,60499
40572,40572
59532,59532
9451,9451
99856,99856
2840,2840
71555,71555
17290,17290
4067,4067
