76558,76558
40603,40603
49702,49702
37750,37750
77503,77503
94822,94822
95321,95321
25100,25100
39153,39153
39921,39921
63580,63580
38517,38517
46045,46045
53467,53467
80608,80608
16205,16205
71652,71652
68770,68770
67098,67098
48142,48142
73240,73240
8128,8128
43059,43059
28741,28741
45364,45364
7946,7946
95259,95259
66442,66442
82774,82774
48055,48055
30948,30948
1138,1138
26970,26970
6513,6513
50869,50869
40252,40252
77123,77123
24742,24742
30441,30441
53017,53017
87581,87581
25142,25142
40782,40782
16865,16865
84190,84190
71839,71839
56551,56551
47632,47632
64635,64635
86333,86333
69129,69129
82343,82343
92995,92995
81712,81712
37174,37174
93351,93351
48036,48036
33785,33785
78086,78086
1522,1522
58043,58043
27705,27705
20089,20089
70847,70847
11068,11068
43764,43764
75071,75071
78437,78437
62080,62080
59227,59227
82186,82186
79684,79684
77016,77016
13714,13714
87351,87351
8268,8268
33099,33099
35374,35374
94292,94292
85105,85105
98586,98586
24048,24048
81628,81628
70806,70806
37796,37796
61406,61406
31731,31731
23846,23846
61649,61649
68376,68376
72478,72478
49929,49929
8711,8711
90493,90493
97257,97257
59249,59249
56525,56525
62987,62987
50822,50822
56235,56235
39402,39402
69072,69072
68944,68944
88053,88053
80245,80245
4609,4609
18993,18993
42464,42464
80081,80081
22280,22280
5347,5347
59585,59585
12710,12710
53120,53120
89462,89462
46275,46275
49074,49074
99511,99511
49509,49509
54665,54665
38214,38214
53778,53778
71943,71943
69202,69202
63820,63820
98868,98868
25087,25087
58808,58808
33820,33820
25329,25329
60042,60042
21614,21614
23091,23091
85510,85510
37169,37169
33602,33602
15455,15455
4706,4706
21032,21032
17747,17747
62546,62546
45851,45851
62362,62362
71377,71377
51608,51608
65428,65428
10258,10258
41468,41468
47361,47361
64029,64029
30890,30890
45630,45630
53133,53133
3613,3613
24480,24480
70910,70910
40549,40549
280,280
94636,94636
16837,16837
34962,34962
81676,81676
12947,12947
454,454
71294,71294
30885,30885
66713,66713
58231,58231
40257,40257
86774,86774
20009,20009
83790,83790
92666,92666
34412,34412
24020,24020
98165,98165
80051,80051
83559,83559
82712,82712
98009,98009
43710,43710
83016,83016
17975,17975
639,639
31683,31683
59463,59463
33281,33281
66789,66789
89715,89715
58544,58544
38187,38187
53786,53786
41443,41443
58247,58247
29653,29653
61677,61677
98120,98120
39588,39588
49544,49544
91061,91061
6959,6959
27486,27486
44356,44356
8855,8855
89309,89309
47220,47220
94306,94306
61259,61259
65405,65405
37490,37490
36275,36275
22194,22194
86677,86677
55486,55486
43003,43003
36129,36129
36049,36049
48593,48593
43228,43228
25639,25639
59025,59025
54855,54855
32849,32849
63038,63038
48824,48824
46114,46114
59171,59171
36510,36510
67880,67880
92238,92238
27914,27914
14277,14277
98808,98808
71130,71130
71938,71938
47760,47760
3976,3976
83982,83982
51739,51739
1950,1950
12605,12605
6854,6854
50963,50963
93813,93813
84388,84388
74782,74782
24627,24627
54340,54340
18201,18201
6769,6769
43177,43177
32840,32840
30707,30707
42695,42695
17758,17758
73344,73344
76734,76734
7609,7609
32365,32365
2498,2498
54076,54076
91747,91747
74181,74181
19068,19068
70086,70086
12649,12649
67787,67787
96490,96490
43875,43875
51425,51425
31742,31742
26741,26741
55570,55570
95434,95434
59820,59820
77019,77019
59694,59694
67370,67370
59685,59685
63352,63352
32216,32216
78158,78158
96478,96478
39745,39745
77041,77041
87840,87840
15068,15068
90058,90058
63308,63308
30696,30696
28031,28031
57851,57851
1717,1717
27153,27153
67193,67193
75695,75695
33122,33122
26581,26581
72408,72408
46336,46336
76508,76508
26625,26625
51369,51369
13805,13805
62674,62674
8647,8647
93428,93428
29091,29091
83159,83159
67200,67200
38907,38907
67384,67384
79254,79254
62302,62302
33648,33648
21606,21606
78169,78169
15057,15057
95869,95869
38887,38887
40890,40890
6146,6146
6323,6323
45179,45179
83489,83489
24848,24848
57181,57181
61851,61851
81907,81907
98856,98856
90333,90333
69205,69205
63791,63791
70071,70071
65638,65638
35183,35183
45386,45386
51747,51747
71129,71129
84965,84965
92401,92401
62848,62848
47216,47216
77370,77370
66427,66427
464,464
50346,50346
10925,10925
97110,97110
86421,86421
45150,45150
38188,38188
82601,82601
88143,88143
73841,73841
97534,97534
82435,82435
69406,69406
62828,62828
77452,77452
3151,3151
85410,85410
10201,10201
77576,77576
24132,24132
43026,43026
18066,18066
38952,38952
4732,4732
53435,53435
95519,95519
83202,83202
66006,66006
90789,90789
14031,14031
22046,22046
92025,92025
15997,15997
47981,47981
26603,26603
33110,33110
7176,7176
83806,83806
57564,57564
57295,57295
7460,7460
77843,77843
87751,87751
50659,50659
71445,71445
31253,31253
73989,73989
87742,87742
30440,30440
7519,7519
52866,52866
22474,22474
83402,83402
17736,17736
7775,7775
23655,23655
63600,63600
57670,57670
28348,28348
28653,28653
62142,62142
86322,86322
45384,45384
71253,71253
80251,80251
16796,16796
20318,20318
45956,45956
3354,3354
55312,55312
89484,89484
33057,33057
20591,20591
83507,83507
78000,78000
33118,33118
43483,43483
47765,47765
30951,30951
44782,44782
80275,80275
84118,84118
35849,35849
55559,55559
3785,3785
16613,16613
31977,31977
78348,78348
40963,40963
41594,41594
92236,92236
76426,76426
55361,55361
11580,11580
37236,37236
56015,56015
93022,93022
4212,4212
32458,32458
17593,17593
66268,66268
42462,42462
41028,41028
69535,69535
35437,35437
57872,57872
88583,88583
18606,18606
5272,5272
37068,37068
18048,18048
86682,86682
41931,41931
49099,49099
41955,41955
21384,21384
64837,64837
64399,64399
56786,56786
38949,38949
84787,84787
22630,22630
12563,12563
88574,88574
74707,74707
30760,30760
82637,82637
9155,9155
9632,9632
99165,99165
49367,49367
68212,68212
55108,55108
76636,76636
9846,9846
56427,56427
54228,54228
55358,55358
61239,61239
88572,88572
93862,93862
53077,53077
74070,74070
82362,82362
32843,32843
3671,3671
71549,71549
53196,53196
47476,47476
84864,84864
35229,35229
34303,34303
85258,85258
7758,7758
98384,98384
81768,81768
77923,77923
33356,33356
60356,60356
27365,27365
30047,30047
18094,18094
3589,3589
47041,47041
88402,88402
85492,85492
91974,91974
63985,63985
42939,42939
50850,50850
73850,73850
88382,88382
39333,39333
6628,6628
2091,2091
26814,26814
97222,97222
96504,96504
94427,94427
22662,22662
87618,87618
76295,76295
46074,46074
22278,22278
20682,20682
38281,38281
97058,97058
19089,19089
25958,25958
44111,44111
21677,21677
49954,49954
60508,60508
5420,5420
37010,37010
71792,71792
39269,39269
9560,9560
20832,20832
51674,51674
74966,74966
22625,22625
15186,15186
6263,6263
53828,53828
41274,41274
16858,16858
5698,5698
24816,24816
97163,97163
12068,12068
15071,15071
42384,42384
32812,32812
84317,84317
95368,95368
42731,42731
8300,8300
338,338
10417,10417
61647,61647
41646,41646
25615,25615
97736,97736
64082,64082
38144,38144
85572,85572
24773,24773
9383,9383
83717,83717
40013,40013
95327,95327
90313,90313
42753,42753
74615,74615
75286,75286
40853,40853
52424,52424
43073,43073
10822,10822
9574,9574
20695,20695
9211,9211
37624,37624
94881,94881
47768,47768
89434,89434
33924,33924
7513,7513
25538,25538
31330,31330
98922,98922
32994,32994
73307,73307
85202,85202
34086,34086
54824,54824
5388,5388
34009,34009
13672,13672
4111,4111
65730,65730
63122,63122
5139,5139
42185,42185
82581,82581
26793,26793
51745,51745
76062,76062
12471,12471
48226,48226
46592,46592
6688,6688
83948,83948
73055,73055
85372,85372
175,175
30234,30234
7539,7539
81559,81559
78245,78245
43064,43064
2473,2473
22817,22817
95370,95370
54884,54884
38526,38526
45474,45474
66521,66521
42341,42341
36554,36554
29941,29941
21057,21057
82916,82916
59181,59181
8746,8746
92404,92404
53677,53677
97596,97596
86859,86859
15599,15599
82669,82669
33036,33036
35864,35864
20602,20602
92783,92783
65293,65293
71328,71328
95293,95293
60567,60567
69651,69651
25835,25835
2277,2277
60446,60446
89102,89102
10244,10244
58398,58398
12523,12523
71026,71026
67159,67159
35100,35100
95005,95005
88197,88197
45089,45089
68108,68108
59133,59133
45933,45933
13712,13712
82689,82689
87380,87380
35573,35573
75127,75127
28504,28504
64862,64862
95818,95818
70487,70487
35090,35090
81411,81411
15799,15799
49848,49848
40933,40933
63467,63467
56732,56732
27415,27415
45627,45627
87653,87653
60661,60661
52611,52611
28303,28303
23015,23015
17943,17943
26064,26064
85151,85151
19219,19219
5925,5925
58361,58361
21741,21741
93246,93246
45421,45421
69257,69257
22517,22517
47668,47668
90916,90916
76881,76881
951,951
7695,7695
60163,60163
72873,72873
66572,66572
45156,45156
79153,79153
23629,23629
18991,18991
74135,74135
41069,41069
40752,40752
65562,65562
33726,33726
75535,75535
55332,55332
34223,34223
67849,67849
92406,92406
11415,11415
8434,8434
80787,80787
7127,7127
34374,34374
47116,47116
5448,5448
72892,72892
63944,63944
49614,49614
63968,63968
16423,16423
65718,65718
83743,83743
88073,88073
80098,80098
702,702
1913,1913
64032,64032
59928,59928
46762,46762
55957,55957
69985,69985
38353,38353
10871,10871
15718,15718
41609,41609
44759,44759
63184,63184
49951,49951
29459,29459
19723,19723
76167,76167
26142,26142
5101,5101
88014,88014
9861,9861
98316,98316
46107,46107
47209,47209
91056,91056
85739,85739
27190,27190
75015,75015
20161,20161
83268,83268
20230,20230
17980,17980
16807,16807
73711,73711
10289,10289
2630,2630
82935,82935
54057,54057
56812,56812
38103,38103
65520,65520
82885,82885
3920,3920
90049,90049
85162,85162
6017,6017
14679,14679
67094,67094
46369,46369
51498,51498
90308,90308
76560,76560
65602,65602
18910,18910
49460,49460
17372,17372
71370,71370
62456,62456
50855,50855
45795,45795
39724,39724
80049,80049
8485,8485
26560,26560
3700,3700
81634,81634
3962,3962
393,393
694,694
36556,36556
58803,58803
69149,69149
18847,18847
90983,90983
79099,79099
91447,91447
93868,93868
82029,82029
93569,93569
22924,22924
76022,76022
89387,89387
77411,77411
56901,56901
48038,48038
52257,52257
65945,65945
87133,87133
49190,49190
14063,14063
63393,63393
62360,62360
51098,51098
86308,86308
49461,49461
32404,32404
50366,50366
67288,67288
68286,68286
14387,14387
1816,1816
11974,11974
97625,97625
40611,40611
99023,99023
84999,84999
62618,62618
943,943
69044,69044
52025,52025
90428,90428
6356,6356
17949,17949
93753,93753
33990,33990
87154,87154
47094,47094
65289,65289
43123,43123
70877,70877
99860,99860
85161,85161
99931,99931
42675,42675
71862,71862
72947,72947
34543,34543
31753,31753
70102,70102
60959,60959
44119,44119
19016,19016
62668,62668
203,203
63800,63800
67661,67661
88720,88720
33147,33147
57986,57986
35649,35649
15912,15912
91431,91431
80773,80773
72523,72523
80212,80212
23755,23755
21082,21082
70861,70861
89910,89910
96518,96518
66163,66163
63221,63221
89416,89416
89050,89050
69920,69920
24546,24546
73088,73088
80471,80471
49405,49405
65323,65323
43639,43639
38396,38396
65231,65231
62109,62109
95944,95944
14746,14746
87910,87910
19475,19475
65169,65169
30716,30716
81459,81459
40170,40170
5180,5180
92251,92251
96372,96372
97660,97660
99018,99018
16843,16843
32106,32106
39132,39132
19325,19325
36587,36587
64056,64056
3394,3394
24535,24535
18787,18787
4235,4235
3775,3775
73461,73461
52237,52237
49323,49323
95712,95712
40883,40883
33133,33133
38981,38981
95207,95207
14036,14036
56142,56142
72662,72662
56444,56444
47715,47715
27946,27946
23669,23669
67618,67618
44345,44345
84613,84613
43361,43361
12975,12975
41737,41737
41023,41023
12964,12964
26466,26466
84688,84688
2186,2186
19634,19634
54282,54282
66434,66434
24656,24656
12204,12204
23573,23573
3169,3169
74694,74694
84303,84303
53222,53222
20471,20471
15004,15004
61983,61983
34702,34702
47256,47256
78206,78206
99220,99220
60223,60223
25317,25317
90751,90751
40395,40395
323,323
91404,91404
15451,15451
59680,59680
43237,43237
56619,56619
68114,68114
24667,24667
81170,81170
26667,26667
88890,88890
52892,52892
83649,83649
80392,80392
48581,48581
95934,95934
4625,4625
19849,19849
12141,12141
76703,76703
29579,29579
24977,24977
21504,21504
92517,92517
75527,75527
35636,35636
29897,29897
46458,46458
8838,8838
34233,34233
69830,69830
63735,63735
55452,55452
27354,27354
19836,19836
22986,22986
75158,75158
48349,48349
33560,33560
52767,52767
60691,60691
82898,82898
38112,38112
84603,84603
17083,17083
72991,72991
37315,37315
33032,33032
7066,7066
20130,20130
91438,91438
90376,90376
44242,44242
29832,29832
13441,13441
39063,39063
54104,54104
99040,99040
95912,95912
46334,46334
64936,64936
29781,29781
15870,15870
95801,95801
26994,26994
56917,56917
23605,23605
1654,1654
34267,34267
1111,1111
4883,4883
86514,86514
70720,70720
29667,29667
15280,15280
4311,4311
4318,4318
3550,3550
34690,34690
11335,11335
32509,32509
2826,2826
94260,94260
6651,6651
87153,87153
42087,42087
61549,61549
10670,10670
69515,69515
29278,29278
80700,80700
12738,12738
33992,33992
94996,94996
74763,74763
886,886
86875,86875
64712,64712
47464,47464
92325,92325
46846,46846
28870,28870
6988,6988
11044,11044
53100,53100
68299,68299
16787,16787
86853,86853
52103,52103
91144,91144
81063,81063
33784,33784
61230,61230
84336,84336
91001,91001
76254,76254
68591,68591
36642,36642
27704,27704
99309,99309
54841,54841
56364,56364
66439,66439
4368,4368
29333,29333
27965,27965
36216,36216
40289,40289
34969,34969
21245,21245
80360,80360
84251,84251
21454,21454
92335,92335
71265,71265
41445,41445
26710,26710
18721,18721
44955,44955
50170,50170
44466,44466
91380,91380
58487,58487
47324,47324
69494,69494
17833,17833
94028,94028
42500,42500
60715,60715
17111,17111
65981,65981
72012,72012
93876,93876
70771,70771
11338,11338
86944,86944
76685,76685
65816,65816
55043,55043
30996,30996
78409,78409
14486,14486
95587,95587
52608,52608
42127,42127
66636,66636
56753,56753
4330,4330
64107,64107
25343,25343
65994,65994
69068,69068
12924,12924
51732,51732
78763,78763
87348,87348
95278,95278
59504,59504
86193,86193
40550,40550
42696,42696
59048,59048
97555,97555
91849,91849
79788,79788
81188,81188
70488,70488
48187,48187
47166,47166
25917,25917
15919,15919
63937,63937
86340,86340
48522,48522
92024,92024
58221,58221
14160,14160
61229,61229
45688,45688
54567,54567
41912,41912
20769,20769
95117,95117
71561,71561
70062,70062
97599,97599
55451,55451
54032,54032
82329,82329
3314,3314
54757,54757
65434,65434
17244,17244
28038,28038
31495,31495
73247,73247
39730,39730
67916,67916
30726,30726
59220,59220
75955,75955
42105,42105
61633,61633
83429,83429
94918,94918
62905,62905
98070,98070
6256,6256
71312,71312
11908,11908
22776,22776
39216,39216
11975,11975
92465,92465
38877,38877
29487,29487
27453,27453
86534,86534
1064,1064
92657,92657
4937,4937
8515,8515
40652,40652
43292,43292
60907,60907
76289,76289
3298,3298
93601,93601
53267,53267
85144,85144
80881,80881
63479,63479
18334,18334
17785,17785
79089,79089
44336,44336
93893,93893
40072,40072
30475,30475
85123,85123
35977,35977
24952,24952
48687,48687
60919,60919
87800,87800
87810,87810
90198,90198
36086,36086
96596,96596
71251,71251
3953,3953
25353,25353
72938,72938
77195,77195
37572,37572
94664,94664
83941,83941
3419,3419
17917,17917
38431,38431
40354,40354
37269,37269
32281,32281
8259,8259
73142,73142
10015,10015
45410,45410
67373,67373
71354,71354
89950,89950
53307,53307
22294,22294
20114,20114
71696,71696
41292,41292
41598,41598
10403,10403
12560,12560
66683,66683
38461,38461
95346,95346
73097,73097
13377,13377
96150,96150
76705,76705
69419,69419
35075,35075
63602,63602
17384,17384
11811,11811
1460,1460
40495,40495
70468,70468
2827,2827
64309,64309
39869,39869
89275,89275
77545,77545
31061,31061
58997,58997
81357,81357
33259,33259
701,701
87222,87222
7553,7553
79126,79126
43016,43016
84960,84960
36333,36333
76347,76347
71788,71788
13561,13561
96919,96919
5268,5268
80981,80981
50132,50132
32359,32359
82230,82230
52162,52162
96395,96395
26186,26186
88253,88253
46128,46128
97362,97362
77022,77022
57896,57896
84646,84646
25291,25291
87459,87459
25128,25128
56151,56151
47957,47957
7657,7657
67258,67258
49962,49962
64241,64241
52000,52000
64180,64180
62114,62114
87673,87673
48032,48032
9591,9591
63302,63302
93329,93329
25467,25467
71783,71783
99421,99421
68830,68830
62884,62884
81071,81071
60355,60355
4520,4520
60044,60044
45885,45885
86974,86974
87238,87238
99102,99102
54078,54078
80577,80577
19921,19921
78576,78576
75139,75139
73229,73229
89650,89650
83526,83526
11694,11694
90901,90901
89586,89586
76345,76345
13599,13599
30624,30624
34102,34102
37552,37552
16804,16804
74856,74856
11979,11979
98511,98511
46264,46264
77703,77703
68759,68759
95933,95933
31623,31623
65056,65056
88136,88136
61890,61890
41976,41976
48507,48507
91992,91992
9478,9478
3293,3293
27172,27172
23641,23641
66299,66299
22721,22721
22307,22307
12381,12381
4040,4040
17633,17633
60563,60563
92497,92497
75028,75028
70414,70414
63867,63867
20501,20501
8979,8979
93207,93207
437,437
88101,88101
20145,20145
51565,51565
21591,21591
15247,15247
24238,24238
64338,64338
26825,26825
27242,27242
57100,57100
39280,39280
14593,14593
1394,1394
90579,90579
75822,75822
50474,50474
24967,24967
92686,92686
26728,26728
1469,1469
87637,87637
43930,43930
91968,91968
79462,79462
58986,58986
9576,9576
36748,36748
63346,63346
27167,27167
62392,62392
95662,95662
69374,69374
90816,90816
67808,67808
90108,90108
55954,55954
22364,22364
9310,9310
37954,37954
10623,10623
12966,12966
89258,89258
93641,93641
45059,45059
88030,88030
78707,78707
38358,38358
60822,60822
98477,98477
11544,11544
26698,26698
91398,91398
72544,72544
18963,18963
68979,68979
6381,6381
13791,13791
87556,87556
65026,65026
17149,17149
40328,40328
25970,25970
77505,77505
30061,30061
1400,1400
30816,30816
26098,26098
93654,93654
8033,8033
76318,76318
4362,4362
69212,69212
31080,31080
