2004-01-01 11:00:00,2004-01-01 11:00:00
2035-10-01 01:00:00,2035-10-01 01:00:00
1992-04-01 06:00:00,1992-04-01 06:00:00
2018-04-01 12:00:00,2018-04-01 12:00:00
2014-05-01 06:00:00,2014-05-01 06:00:00
2001-06-01 06:00:00,2001-06-01 06:00:00
2034-11-01 10:00:00,2034-11-01 10:00:00
1973-02-01 12:00:00,1973-02-01 12:00:00
1982-03-01 09:00:00,1982-03-01 09:00:00
2032-05-01 00:01:00,2032-05-01 00:01:00
2030-01-01 10:00:00,2030-01-01 10:00:00
1980-07-01 02:00:00,1980-07-01 02:00:00
2002-06-01 04:00:00,2002-06-01 04:00:00
1971-10-01 02:00:00,1971-10-01 02:00:00
1991-03-01 04:00:00,1991-03-01 04:00:00
2013-11-01 06:00:00,2013-11-01 06:00:00
2018-09-01 05:00:00,2018-09-01 05:00:00
2021-11-01 04:00:00,2021-11-01 04:00:00
1975-01-01 06:00:00,1975-01-01 06:00:00
2024-06-01 04:00:00,2024-06-01 04:00:00
2001-03-01 09:00:00,2001-03-01 09:00:00
1976-03-01 11:00:00,1976-03-01 11:00:00
2002-09-01 02:00:00,2002-09-01 02:00:00
2014-11-01 07:00:00,2014-11-01 07:00:00
1971-09-01 05:00:00,1971-09-01 05:00:00
2014-02-01 07:00:00,2014-02-01 07:00:00
2037-02-01 01:00:00,2037-02-01 01:00:00
1980-01-01 06:00:00,1980-01-01 06:00:00
2030-08-01 11:00:00,2030-08-01 11:00:00
2002-07-01 01:00:00,2002-07-01 01:00:00
1970-08-01 07:00:00,1970-08-01 07:00:00
1988-08-01 10:00:00,1988-08-01 10:00:00
2024-04-01 08:00:00,2024-04-01 08:00:00
1980-03-01 02:00:00,1980-03-01 02:00:00
2025-03-01 08:00:00,2025-03-01 08:00:00
1986-03-01 06:00:00,1986-03-01 06:00:00
2021-06-01 12:00:00,2021-06-01 12:00:00
2022-07-01 12:00:00,2022-07-01 12:00:00
1984-02-01 07:00:00,1984-02-01 07:00:00
2028-08-01 07:00:00,2028-08-01 07:00:00
2010-10-01 00:01:00,2010-10-01 00:01:00
2015-10-01 08:00:00,2015-10-01 08:00:00
1988-06-01 03:00:00,1988-06-01 03:00:00
1976-03-01 10:00:00,1976-03-01 10:00:00
2008-09-01 05:00:00,2008-09-01 05:00:00
2003-01-01 11:00:00,2003-01-01 11:00:00
2027-10-01 09:00:00,2027-10-01 09:00:00
2025-10-01 12:00:00,2025-10-01 12:00:00
2015-10-01 03:00:00,2015-10-01 03:00:00
2002-11-01 04:00:00,2002-11-01 04:00:00
2011-06-01 09:00:00,2011-06-01 09:00:00
1976-01-01 01:00:00,1976-01-01 01:00:00
1982-08-01 11:00:00,1982-08-01 11:00:00
1975-05-01 05:00:00,1975-05-01 05:00:00
1996-06-01 01:00:00,1996-06-01 01:00:00
1975-09-01 04:00:00,1975-09-01 04:00:00
2034-04-01 11:00:00,2034-04-01 11:00:00
1994-11-01 12:00:00,1994-11-01 12:00:00
1983-11-01 12:00:00,1983-11-01 12:00:00
2025-09-01 11:00:00,2025-09-01 11:00:00
2011-01-01 08:00:00,2011-01-01 08:00:00
1987-10-01 03:00:00,1987-10-01 03:00:00
1991-05-01 05:00:00,1991-05-01 05:00:00
1992-01-01 03:00:00,1992-01-01 03:00:00
1979-07-01 05:00:00,1979-07-01 05:00:00
2017-08-01 04:00:00,2017-08-01 04:00:00
1982-10-01 02:00:00,1982-10-01 02:00:00
1993-09-01 08:00:00,1993-09-01 08:00:00
2001-01-01 07:00:00,2001-01-01 07:00:00
2030-04-01 06:00:00,2030-04-01 06:00:00
2008-11-01 10:00:00,2008-11-01 10:00:00
2018-01-01 00:01:00,2018-01-01 00:01:00
1992-08-01 02:00:00,1992-08-01 02:00:00
2014-10-01 11:00:00,2014-10-01 11:00:00
2034-11-01 01:00:00,2034-11-01 01:00:00
1976-11-01 11:00:00,1976-11-01 11:00:00
2036-10-01 01:00:00,2036-10-01 01:00:00
2018-02-01 07:00:00,2018-02-01 07:00:00
1989-07-01 05:00:00,1989-07-01 05:00:00
2000-08-01 04:00:00,2000-08-01 04:00:00
1979-04-01 04:00:00,1979-04-01 04:00:00
2029-07-01 04:00:00,2029-07-01 04:00:00
1971-04-01 09:00:00,1971-04-01 09:00:00
1984-07-01 09:00:00,1984-07-01 09:00:00
2011-10-01 08:00:00,2011-10-01 08:00:00
1996-04-01 06:00:00,1996-04-01 06:00:00
2029-07-01 09:00:00,2029-07-01 09:00:00
2034-11-01 03:00:00,2034-11-01 03:00:00
2013-08-01 04:00:00,2013-08-01 04:00:00
1990-10-01 05:00:00,1990-10-01 05:00:00
1985-08-01 06:00:00,1985-08-01 06:00:00
1978-07-01 07:00:00,1978-07-01 07:00:00
2036-04-01 08:00:00,2036-04-01 08:00:00
1989-05-01 07:00:00,1989-05-01 07:00:00
1988-03-01 02:00:00,1988-03-01 02:00:00
1995-05-01 01:00:00,1995-05-01 01:00:00
2001-05-01 04:00:00,2001-05-01 04:00:00
2010-02-01 11:00:00,2010-02-01 11:00:00
2004-03-01 06:00:00,2004-03-01 06:00:00
2034-07-01 09:00:00,2034-07-01 09:00:00
2005-08-01 07:00:00,2005-08-01 07:00:00
1997-01-01 00:01:00,1997-01-01 00:01:00
2003-03-01 10:00:00,2003-03-01 10:00:00
2035-03-01 00:01:00,2035-03-01 00:01:00
1997-10-01 04:00:00,1997-10-01 04:00:00
2000-05-01 10:00:00,2000-05-01 10:00:00
1993-01-01 03:00:00,1993-01-01 03:00:00
1976-04-01 08:00:00,1976-04-01 08:00:00
1979-01-01 01:00:00,1979-01-01 01:00:00
2033-07-01 09:00:00,2033-07-01 09:00:00
2035-10-01 10:00:00,2035-10-01 10:00:00
2008-07-01 01:00:00,2008-07-01 01:00:00
2014-08-01 06:00:00,2014-08-01 06:00:00
1973-04-01 11:00:00,1973-04-01 11:00:00
1993-06-01 10:00:00,1993-06-01 10:00:00
2010-07-01 04:00:00,2010-07-01 04:00:00
2024-08-01 08:00:00,2024-08-01 08:00:00
2000-08-01 02:00:00,2000-08-01 02:00:00
1970-06-01 00:01:00,1970-06-01 00:01:00
1991-04-01 04:00:00,1991-04-01 04:00:00
2013-10-01 04:00:00,2013-10-01 04:00:00
2012-01-01 07:00:00,2012-01-01 07:00:00
2012-04-01 12:00:00,2012-04-01 12:00:00
1993-11-01 08:00:00,1993-11-01 08:00:00
1977-09-01 06:00:00,1977-09-01 06:00:00
2005-01-01 05:00:00,2005-01-01 05:00:00
1991-07-01 12:00:00,1991-07-01 12:00:00
2032-02-01 11:00:00,2032-02-01 11:00:00
2025-02-01 01:00:00,2025-02-01 01:00:00
1989-07-01 07:00:00,1989-07-01 07:00:00
2036-08-01 07:00:00,2036-08-01 07:00:00
2022-03-01 05:00:00,2022-03-01 05:00:00
1998-08-01 12:00:00,1998-08-01 12:00:00
2017-11-01 04:00:00,2017-11-01 04:00:00
2021-10-01 03:00:00,2021-10-01 03:00:00
2002-05-01 01:00:00,2002-05-01 01:00:00
2005-04-01 03:00:00,2005-04-01 03:00:00
2030-06-01 01:00:00,2030-06-01 01:00:00
1994-08-01 04:00:00,1994-08-01 04:00:00
1970-06-01 11:00:00,1970-06-01 11:00:00
1989-09-01 08:00:00,1989-09-01 08:00:00
2015-01-01 04:00:00,2015-01-01 04:00:00
2021-05-01 03:00:00,2021-05-01 03:00:00
1971-01-01 11:00:00,1971-01-01 11:00:00
2006-11-01 01:00:00,2006-11-01 01:00:00
1979-01-01 11:00:00,1979-01-01 11:00:00
2005-09-01 10:00:00,2005-09-01 10:00:00
2011-09-01 03:00:00,2011-09-01 03:00:00
2025-03-01 01:00:00,2025-03-01 01:00:00
1984-09-01 08:00:00,1984-09-01 08:00:00
1989-03-01 08:00:00,1989-03-01 08:00:00
1979-06-01 07:00:00,1979-06-01 07:00:00
1990-01-01 08:00:00,1990-01-01 08:00:00
1987-06-01 09:00:00,1987-06-01 09:00:00
2034-03-01 09:00:00,2034-03-01 09:00:00
2004-11-01 09:00:00,2004-11-01 09:00:00
1997-02-01 02:00:00,1997-02-01 02:00:00
2021-01-01 07:00:00,2021-01-01 07:00:00
1998-07-01 01:00:00,1998-07-01 01:00:00
1979-07-01 10:00:00,1979-07-01 10:00:00
2019-11-01 00:01:00,2019-11-01 00:01:00
2004-08-01 05:00:00,2004-08-01 05:00:00
2010-02-01 00:01:00,2010-02-01 00:01:00
2029-03-01 00:01:00,2029-03-01 00:01:00
2003-10-01 07:00:00,2003-10-01 07:00:00
2001-01-01 00:01:00,2001-01-01 00:01:00
1977-08-01 06:00:00,1977-08-01 06:00:00
1970-04-01 01:00:00,1970-04-01 01:00:00
2031-04-01 06:00:00,2031-04-01 06:00:00
2016-08-01 06:00:00,2016-08-01 06:00:00
2036-08-01 09:00:00,2036-08-01 09:00:00
2001-02-01 11:00:00,2001-02-01 11:00:00
2022-01-01 10:00:00,2022-01-01 10:00:00
1971-07-01 11:00:00,1971-07-01 11:00:00
2003-04-01 00:01:00,2003-04-01 00:01:00
2002-11-01 03:00:00,2002-11-01 03:00:00
2000-09-01 11:00:00,2000-09-01 11:00:00
1972-06-01 08:00:00,1972-06-01 08:00:00
1997-05-01 11:00:00,1997-05-01 11:00:00
2022-04-01 12:00:00,2022-04-01 12:00:00
2004-03-01 00:01:00,2004-03-01 00:01:00
2018-01-01 06:00:00,2018-01-01 06:00:00
2033-04-01 06:00:00,2033-04-01 06:00:00
2018-08-01 10:00:00,2018-08-01 10:00:00
1973-02-01 06:00:00,1973-02-01 06:00:00
1970-03-01 09:00:00,1970-03-01 09:00:00
2022-10-01 00:01:00,2022-10-01 00:01:00
1980-11-01 01:00:00,1980-11-01 01:00:00
2012-03-01 04:00:00,2012-03-01 04:00:00
2000-09-01 08:00:00,2000-09-01 08:00:00
1991-09-01 11:00:00,1991-09-01 11:00:00
1994-04-01 10:00:00,1994-04-01 10:00:00
2002-05-01 04:00:00,2002-05-01 04:00:00
1987-03-01 11:00:00,1987-03-01 11:00:00
2032-04-01 12:00:00,2032-04-01 12:00:00
2013-06-01 09:00:00,2013-06-01 09:00:00
1988-05-01 06:00:00,1988-05-01 06:00:00
2013-10-01 07:00:00,2013-10-01 07:00:00
2017-04-01 01:00:00,2017-04-01 01:00:00
2036-04-01 11:00:00,2036-04-01 11:00:00
2011-04-01 07:00:00,2011-04-01 07:00:00
1987-08-01 10:00:00,1987-08-01 10:00:00
1979-02-01 03:00:00,1979-02-01 03:00:00
1995-07-01 03:00:00,1995-07-01 03:00:00
2006-02-01 04:00:00,2006-02-01 04:00:00
2021-09-01 00:01:00,2021-09-01 00:01:00
1979-01-01 05:00:00,1979-01-01 05:00:00
2022-07-01 11:00:00,2022-07-01 11:00:00
2024-07-01 12:00:00,2024-07-01 12:00:00
2033-08-01 09:00:00,2033-08-01 09:00:00
1994-09-01 11:00:00,1994-09-01 11:00:00
1981-05-01 04:00:00,1981-05-01 04:00:00
1976-03-01 04:00:00,1976-03-01 04:00:00
1987-10-01 06:00:00,1987-10-01 06:00:00
2031-06-01 08:00:00,2031-06-01 08:00:00
2028-11-01 12:00:00,2028-11-01 12:00:00
1978-03-01 00:01:00,1978-03-01 00:01:00
1973-06-01 08:00:00,1973-06-01 08:00:00
2027-02-01 12:00:00,2027-02-01 12:00:00
2002-03-01 02:00:00,2002-03-01 02:00:00
2010-01-01 00:01:00,2010-01-01 00:01:00
1986-10-01 12:00:00,1986-10-01 12:00:00
2004-08-01 11:00:00,2004-08-01 11:00:00
2005-02-01 05:00:00,2005-02-01 05:00:00
1986-03-01 02:00:00,1986-03-01 02:00:00
1989-01-01 00:01:00,1989-01-01 00:01:00
2028-04-01 07:00:00,2028-04-01 07:00:00
1993-03-01 02:00:00,1993-03-01 02:00:00
1970-03-01 01:00:00,1970-03-01 01:00:00
2011-05-01 00:01:00,2011-05-01 00:01:00
2029-11-01 08:00:00,2029-11-01 08:00:00
2030-03-01 09:00:00,2030-03-01 09:00:00
2014-05-01 03:00:00,2014-05-01 03:00:00
2032-07-01 08:00:00,2032-07-01 08:00:00
1975-08-01 02:00:00,1975-08-01 02:00:00
2021-07-01 06:00:00,2021-07-01 06:00:00
2008-09-01 00:01:00,2008-09-01 00:01:00
2031-04-01 01:00:00,2031-04-01 01:00:00
2026-11-01 07:00:00,2026-11-01 07:00:00
1993-07-01 04:00:00,1993-07-01 04:00:00
2003-03-01 09:00:00,2003-03-01 09:00:00
2020-01-01 01:00:00,2020-01-01 01:00:00
1984-03-01 09:00:00,1984-03-01 09:00:00
2031-04-01 12:00:00,2031-04-01 12:00:00
2018-01-01 03:00:00,2018-01-01 03:00:00
2015-07-01 09:00:00,2015-07-01 09:00:00
1986-02-01 09:00:00,1986-02-01 09:00:00
1987-01-01 01:00:00,1987-01-01 01:00:00
1975-07-01 05:00:00,1975-07-01 05:00:00
2035-07-01 07:00:00,2035-07-01 07:00:00
2030-05-01 03:00:00,2030-05-01 03:00:00
1996-05-01 06:00:00,1996-05-01 06:00:00
1997-04-01 04:00:00,1997-04-01 04:00:00
1986-11-01 04:00:00,1986-11-01 04:00:00
2028-06-01 09:00:00,2028-06-01 09:00:00
2018-06-01 12:00:00,2018-06-01 12:00:00
1982-04-01 11:00:00,1982-04-01 11:00:00
2009-06-01 03:00:00,2009-06-01 03:00:00
2037-10-01 11:00:00,2037-10-01 11:00:00
2022-09-01 00:01:00,2022-09-01 00:01:00
1973-10-01 09:00:00,1973-10-01 09:00:00
2036-02-01 07:00:00,2036-02-01 07:00:00
1979-10-01 04:00:00,1979-10-01 04:00:00
1984-06-01 01:00:00,1984-06-01 01:00:00
1972-03-01 11:00:00,1972-03-01 11:00:00
2025-02-01 07:00:00,2025-02-01 07:00:00
2032-09-01 12:00:00,2032-09-01 12:00:00
1984-10-01 05:00:00,1984-10-01 05:00:00
2026-02-01 08:00:00,2026-02-01 08:00:00
2015-10-01 04:00:00,2015-10-01 04:00:00
2031-05-01 07:00:00,2031-05-01 07:00:00
2015-05-01 02:00:00,2015-05-01 02:00:00
1973-06-01 01:00:00,1973-06-01 01:00:00
2004-10-01 10:00:00,2004-10-01 10:00:00
2009-02-01 08:00:00,2009-02-01 08:00:00
1974-08-01 04:00:00,1974-08-01 04:00:00
1979-03-01 05:00:00,1979-03-01 05:00:00
1976-01-01 06:00:00,1976-01-01 06:00:00
2025-06-01 08:00:00,2025-06-01 08:00:00
2001-08-01 12:00:00,2001-08-01 12:00:00
2000-11-01 06:00:00,2000-11-01 06:00:00
2024-10-01 12:00:00,2024-10-01 12:00:00
2030-03-01 03:00:00,2030-03-01 03:00:00
2007-10-01 10:00:00,2007-10-01 10:00:00
2027-03-01 05:00:00,2027-03-01 05:00:00
1999-03-01 10:00:00,1999-03-01 10:00:00
1972-07-01 00:01:00,1972-07-01 00:01:00
2029-08-01 04:00:00,2029-08-01 04:00:00
1997-06-01 01:00:00,1997-06-01 01:00:00
2006-11-01 08:00:00,2006-11-01 08:00:00
2025-10-01 04:00:00,2025-10-01 04:00:00
2002-09-01 09:00:00,2002-09-01 09:00:00
2000-03-01 06:00:00,2000-03-01 06:00:00
2035-08-01 03:00:00,2035-08-01 03:00:00
1997-04-01 09:00:00,1997-04-01 09:00:00
2016-02-01 03:00:00,2016-02-01 03:00:00
2007-06-01 05:00:00,2007-06-01 05:00:00
1993-05-01 02:00:00,1993-05-01 02:00:00
2017-01-01 06:00:00,2017-01-01 06:00:00
2024-11-01 12:00:00,2024-11-01 12:00:00
2006-11-01 05:00:00,2006-11-01 05:00:00
2009-11-01 12:00:00,2009-11-01 12:00:00
1985-06-01 08:00:00,1985-06-01 08:00:00
2015-07-01 03:00:00,2015-07-01 03:00:00
2015-06-01 03:00:00,2015-06-01 03:00:00
2005-07-01 06:00:00,2005-07-01 06:00:00
1982-10-01 03:00:00,1982-10-01 03:00:00
1993-05-01 04:00:00,1993-05-01 04:00:00
2036-07-01 07:00:00,2036-07-01 07:00:00
1973-09-01 09:00:00,1973-09-01 09:00:00
2027-06-01 00:01:00,2027-06-01 00:01:00
2009-03-01 10:00:00,2009-03-01 10:00:00
2036-02-01 12:00:00,2036-02-01 12:00:00
2008-05-01 00:01:00,2008-05-01 00:01:00
1990-05-01 12:00:00,1990-05-01 12:00:00
2024-11-01 08:00:00,2024-11-01 08:00:00
1989-01-01 01:00:00,1989-01-01 01:00:00
2026-06-01 04:00:00,2026-06-01 04:00:00
2037-10-01 06:00:00,2037-10-01 06:00:00
2016-02-01 08:00:00,2016-02-01 08:00:00
1999-06-01 08:00:00,1999-06-01 08:00:00
1998-06-01 03:00:00,1998-06-01 03:00:00
1975-08-01 11:00:00,1975-08-01 11:00:00
2035-11-01 02:00:00,2035-11-01 02:00:00
1979-10-01 01:00:00,1979-10-01 01:00:00
1979-01-01 00:01:00,1979-01-01 00:01:00
2031-06-01 11:00:00,2031-06-01 11:00:00
2005-05-01 00:01:00,2005-05-01 00:01:00
2011-02-01 03:00:00,2011-02-01 03:00:00
1973-09-01 11:00:00,1973-09-01 11:00:00
2021-05-01 11:00:00,2021-05-01 11:00:00
2007-04-01 00:01:00,2007-04-01 00:01:00
2014-02-01 00:01:00,2014-02-01 00:01:00
2029-03-01 01:00:00,2029-03-01 01:00:00
2028-04-01 05:00:00,2028-04-01 05:00:00
2026-03-01 08:00:00,2026-03-01 08:00:00
2003-01-01 12:00:00,2003-01-01 12:00:00
2023-10-01 04:00:00,2023-10-01 04:00:00
2000-02-01 11:00:00,2000-02-01 11:00:00
1995-03-01 08:00:00,1995-03-01 08:00:00
1989-05-01 11:00:00,1989-05-01 11:00:00
2026-03-01 12:00:00,2026-03-01 12:00:00
2028-10-01 07:00:00,2028-10-01 07:00:00
1972-07-01 11:00:00,1972-07-01 11:00:00
1984-02-01 04:00:00,1984-02-01 04:00:00
2018-05-01 11:00:00,2018-05-01 11:00:00
1978-07-01 05:00:00,1978-07-01 05:00:00
1971-05-01 00:01:00,1971-05-01 00:01:00
2008-04-01 12:00:00,2008-04-01 12:00:00
1986-01-01 02:00:00,1986-01-01 02:00:00
1986-01-01 07:00:00,1986-01-01 07:00:00
2011-07-01 12:00:00,2011-07-01 12:00:00
2000-09-01 02:00:00,2000-09-01 02:00:00
1998-08-01 01:00:00,1998-08-01 01:00:00
2009-07-01 10:00:00,2009-07-01 10:00:00
1987-06-01 04:00:00,1987-06-01 04:00:00
1998-11-01 08:00:00,1998-11-01 08:00:00
1987-11-01 06:00:00,1987-11-01 06:00:00
2026-09-01 02:00:00,2026-09-01 02:00:00
1994-01-01 12:00:00,1994-01-01 12:00:00
1975-06-01 07:00:00,1975-06-01 07:00:00
2002-02-01 06:00:00,2002-02-01 06:00:00
2027-02-01 09:00:00,2027-02-01 09:00:00
2002-08-01 04:00:00,2002-08-01 04:00:00
1992-07-01 01:00:00,1992-07-01 01:00:00
2009-02-01 04:00:00,2009-02-01 04:00:00
1980-07-01 07:00:00,1980-07-01 07:00:00
1981-11-01 08:00:00,1981-11-01 08:00:00
2013-07-01 03:00:00,2013-07-01 03:00:00
2001-07-01 04:00:00,2001-07-01 04:00:00
2020-05-01 04:00:00,2020-05-01 04:00:00
1998-05-01 06:00:00,1998-05-01 06:00:00
2018-03-01 04:00:00,2018-03-01 04:00:00
1970-11-01 00:01:00,1970-11-01 00:01:00
2008-09-01 03:00:00,2008-09-01 03:00:00
2023-06-01 02:00:00,2023-06-01 02:00:00
1982-07-01 01:00:00,1982-07-01 01:00:00
1981-09-01 05:00:00,1981-09-01 05:00:00
2005-10-01 00:01:00,2005-10-01 00:01:00
2008-02-01 04:00:00,2008-02-01 04:00:00
1974-04-01 01:00:00,1974-04-01 01:00:00
2000-01-01 03:00:00,2000-01-01 03:00:00
1975-04-01 04:00:00,1975-04-01 04:00:00
1976-03-01 06:00:00,1976-03-01 06:00:00
2025-07-01 02:00:00,2025-07-01 02:00:00
2001-05-01 05:00:00,2001-05-01 05:00:00
2036-01-01 09:00:00,2036-01-01 09:00:00
1976-03-01 09:00:00,1976-03-01 09:00:00
2025-05-01 12:00:00,2025-05-01 12:00:00
2004-07-01 06:00:00,2004-07-01 06:00:00
2003-07-01 08:00:00,2003-07-01 08:00:00
2031-10-01 02:00:00,2031-10-01 02:00:00
2025-05-01 09:00:00,2025-05-01 09:00:00
2025-11-01 05:00:00,2025-11-01 05:00:00
2018-10-01 11:00:00,2018-10-01 11:00:00
1980-08-01 08:00:00,1980-08-01 08:00:00
2036-10-01 03:00:00,2036-10-01 03:00:00
1997-10-01 01:00:00,1997-10-01 01:00:00
2022-02-01 06:00:00,2022-02-01 06:00:00
1983-04-01 03:00:00,1983-04-01 03:00:00
1997-06-01 05:00:00,1997-06-01 05:00:00
2002-01-01 03:00:00,2002-01-01 03:00:00
1970-10-01 07:00:00,1970-10-01 07:00:00
2023-06-01 11:00:00,2023-06-01 11:00:00
1986-10-01 07:00:00,1986-10-01 07:00:00
2026-06-01 00:01:00,2026-06-01 00:01:00
2015-04-01 05:00:00,2015-04-01 05:00:00
1995-07-01 08:00:00,1995-07-01 08:00:00
1983-09-01 08:00:00,1983-09-01 08:00:00
1993-09-01 07:00:00,1993-09-01 07:00:00
2010-11-01 11:00:00,2010-11-01 11:00:00
2007-03-01 04:00:00,2007-03-01 04:00:00
1972-10-01 01:00:00,1972-10-01 01:00:00
1983-10-01 09:00:00,1983-10-01 09:00:00
2031-06-01 09:00:00,2031-06-01 09:00:00
2003-03-01 12:00:00,2003-03-01 12:00:00
2019-07-01 07:00:00,2019-07-01 07:00:00
2011-03-01 12:00:00,2011-03-01 12:00:00
2016-03-01 10:00:00,2016-03-01 10:00:00
1984-05-01 07:00:00,1984-05-01 07:00:00
1989-02-01 07:00:00,1989-02-01 07:00:00
1975-02-01 08:00:00,1975-02-01 08:00:00
2030-07-01 12:00:00,2030-07-01 12:00:00
1975-06-01 11:00:00,1975-06-01 11:00:00
2027-04-01 00:01:00,2027-04-01 00:01:00
1995-04-01 09:00:00,1995-04-01 09:00:00
1996-05-01 02:00:00,1996-05-01 02:00:00
1985-03-01 02:00:00,1985-03-01 02:00:00
2019-05-01 03:00:00,2019-05-01 03:00:00
1980-08-01 00:01:00,1980-08-01 00:01:00
1980-05-01 02:00:00,1980-05-01 02:00:00
1970-08-01 09:00:00,1970-08-01 09:00:00
1985-06-01 07:00:00,1985-06-01 07:00:00
2001-01-01 05:00:00,2001-01-01 05:00:00
2001-02-01 08:00:00,2001-02-01 08:00:00
2003-06-01 06:00:00,2003-06-01 06:00:00
2016-02-01 04:00:00,2016-02-01 04:00:00
2024-02-01 07:00:00,2024-02-01 07:00:00
2006-05-01 08:00:00,2006-05-01 08:00:00
2022-11-01 03:00:00,2022-11-01 03:00:00
1998-02-01 08:00:00,1998-02-01 08:00:00
2009-06-01 06:00:00,2009-06-01 06:00:00
2001-09-01 12:00:00,2001-09-01 12:00:00
2033-04-01 01:00:00,2033-04-01 01:00:00
2037-05-01 10:00:00,2037-05-01 10:00:00
1985-11-01 10:00:00,1985-11-01 10:00:00
2030-04-01 08:00:00,2030-04-01 08:00:00
2032-04-01 08:00:00,2032-04-01 08:00:00
1975-11-01 03:00:00,1975-11-01 03:00:00
1980-02-01 02:00:00,1980-02-01 02:00:00
2002-09-01 04:00:00,2002-09-01 04:00:00
1992-02-01 09:00:00,1992-02-01 09:00:00
1991-04-01 00:01:00,1991-04-01 00:01:00
2020-01-01 03:00:00,2020-01-01 03:00:00
2000-03-01 05:00:00,2000-03-01 05:00:00
1994-02-01 07:00:00,1994-02-01 07:00:00
2001-07-01 09:00:00,2001-07-01 09:00:00
2011-08-01 07:00:00,2011-08-01 07:00:00
2030-10-01 06:00:00,2030-10-01 06:00:00
2014-08-01 03:00:00,2014-08-01 03:00:00
1981-09-01 12:00:00,1981-09-01 12:00:00
2007-05-01 07:00:00,2007-05-01 07:00:00
1977-04-01 12:00:00,1977-04-01 12:00:00
1992-01-01 08:00:00,1992-01-01 08:00:00
2034-07-01 04:00:00,2034-07-01 04:00:00
2032-02-01 10:00:00,2032-02-01 10:00:00
1970-04-01 11:00:00,1970-04-01 11:00:00
1978-03-01 05:00:00,1978-03-01 05:00:00
1997-01-01 07:00:00,1997-01-01 07:00:00
1970-09-01 11:00:00,1970-09-01 11:00:00
1998-07-01 04:00:00,1998-07-01 04:00:00
2008-11-01 09:00:00,2008-11-01 09:00:00
1988-01-01 00:01:00,1988-01-01 00:01:00
2020-10-01 07:00:00,2020-10-01 07:00:00
1978-04-01 10:00:00,1978-04-01 10:00:00
2031-08-01 06:00:00,2031-08-01 06:00:00
2002-07-01 04:00:00,2002-07-01 04:00:00
1983-06-01 03:00:00,1983-06-01 03:00:00
2037-03-01 04:00:00,2037-03-01 04:00:00
2013-02-01 03:00:00,2013-02-01 03:00:00
2034-10-01 06:00:00,2034-10-01 06:00:00
1998-10-01 04:00:00,1998-10-01 04:00:00
2021-05-01 06:00:00,2021-05-01 06:00:00
1985-01-01 02:00:00,1985-01-01 02:00:00
2020-09-01 09:00:00,2020-09-01 09:00:00
1989-01-01 10:00:00,1989-01-01 10:00:00
1999-07-01 10:00:00,1999-07-01 10:00:00
1984-06-01 09:00:00,1984-06-01 09:00:00
2024-03-01 04:00:00,2024-03-01 04:00:00
1978-01-01 06:00:00,1978-01-01 06:00:00
2001-09-01 06:00:00,2001-09-01 06:00:00
2021-04-01 05:00:00,2021-04-01 05:00:00
2026-01-01 00:01:00,2026-01-01 00:01:00
2019-04-01 02:00:00,2019-04-01 02:00:00
2015-03-01 12:00:00,2015-03-01 12:00:00
1977-05-01 07:00:00,1977-05-01 07:00:00
1974-03-01 04:00:00,1974-03-01 04:00:00
1996-05-01 05:00:00,1996-05-01 05:00:00
2034-03-01 03:00:00,2034-03-01 03:00:00
2032-11-01 12:00:00,2032-11-01 12:00:00
1985-08-01 02:00:00,1985-08-01 02:00:00
1998-02-01 09:00:00,1998-02-01 09:00:00
2035-02-01 12:00:00,2035-02-01 12:00:00
2012-09-01 04:00:00,2012-09-01 04:00:00
1978-10-01 12:00:00,1978-10-01 12:00:00
2015-04-01 02:00:00,2015-04-01 02:00:00
1975-05-01 09:00:00,1975-05-01 09:00:00
2004-06-01 09:00:00,2004-06-01 09:00:00
2028-11-01 09:00:00,2028-11-01 09:00:00
1992-03-01 07:00:00,1992-03-01 07:00:00
2027-06-01 09:00:00,2027-06-01 09:00:00
2033-01-01 08:00:00,2033-01-01 08:00:00
2016-10-01 05:00:00,2016-10-01 05:00:00
1977-06-01 01:00:00,1977-06-01 01:00:00
2006-01-01 01:00:00,2006-01-01 01:00:00
2015-06-01 09:00:00,2015-06-01 09:00:00
2017-11-01 00:01:00,2017-11-01 00:01:00
1998-11-01 01:00:00,1998-11-01 01:00:00
2024-05-01 02:00:00,2024-05-01 02:00:00
2014-11-01 05:00:00,2014-11-01 05:00:00
1996-09-01 08:00:00,1996-09-01 08:00:00
2010-01-01 08:00:00,2010-01-01 08:00:00
1971-10-01 10:00:00,1971-10-01 10:00:00
2005-04-01 12:00:00,2005-04-01 12:00:00
2036-02-01 00:01:00,2036-02-01 00:01:00
2001-06-01 12:00:00,2001-06-01 12:00:00
2007-11-01 04:00:00,2007-11-01 04:00:00
2030-03-01 06:00:00,2030-03-01 06:00:00
1984-08-01 12:00:00,1984-08-01 12:00:00
2023-01-01 01:00:00,2023-01-01 01:00:00
1986-10-01 03:00:00,1986-10-01 03:00:00
1981-01-01 04:00:00,1981-01-01 04:00:00
1981-11-01 09:00:00,1981-11-01 09:00:00
2033-05-01 06:00:00,2033-05-01 06:00:00
2011-03-01 00:01:00,2011-03-01 00:01:00
1989-06-01 06:00:00,1989-06-01 06:00:00
2009-04-01 01:00:00,2009-04-01 01:00:00
2031-09-01 05:00:00,2031-09-01 05:00:00
