2691-09-01 00:00:00,2691-09-01 00:00:00
9965-04-01 00:00:00,9965-04-01 00:00:00
6448-11-01 00:00:00,6448-11-01 00:00:00
8019-02-01 00:00:00,8019-02-01 00:00:00
9647-06-01 00:00:00,9647-06-01 00:00:00
7467-10-01 00:00:00,7467-10-01 00:00:00
1827-11-01 00:00:00,1827-11-01 00:00:00
9970-07-01 00:00:00,9970-07-01 00:00:00
1561-10-01 00:00:00,1561-10-01 00:00:00
2101-05-01 00:00:00,2101-05-01 00:00:00
1193-08-01 00:00:00,1193-08-01 00:00:00
5764-07-01 00:00:00,5764-07-01 00:00:00
9654-05-01 00:00:00,9654-05-01 00:00:00
2583-05-01 00:00:00,2583-05-01 00:00:00
1050-11-01 00:00:00,1050-11-01 00:00:00
4284-03-01 00:00:00,4284-03-01 00:00:00
5468-07-01 00:00:00,5468-07-01 00:00:00
6698-06-01 00:00:00,6698-06-01 00:00:00
2695-01-01 00:00:00,2695-01-01 00:00:00
3532-07-01 00:00:00,3532-07-01 00:00:00
9132-01-01 00:00:00,9132-01-01 00:00:00
7698-01-01 00:00:00,7698-01-01 00:00:00
6203-07-01 00:00:00,6203-07-01 00:00:00
2095-11-01 00:00:00,2095-11-01 00:00:00
1827-08-01 00:00:00,1827-08-01 00:00:00
7666-02-01 00:00:00,7666-02-01 00:00:00
6079-03-01 00:00:00,6079-03-01 00:00:00
4181-08-01 00:00:00,4181-08-01 00:00:00
9316-08-01 00:00:00,9316-08-01 00:00:00
4267-03-01 00:00:00,4267-03-01 00:00:00
9472-02-01 00:00:00,9472-02-01 00:00:00
3478-09-01 00:00:00,3478-09-01 00:00:00
6437-06-01 00:00:00,6437-06-01 00:00:00
5625-05-01 00:00:00,5625-05-01 00:00:00
4313-05-01 00:00:00,4313-05-01 00:00:00
1391-05-01 00:00:00,1391-05-01 00:00:00
8507-06-01 00:00:00,8507-06-01 00:00:00
1644-05-01 00:00:00,1644-05-01 00:00:00
6392-02-01 00:00:00,6392-02-01 00:00:00
7939-11-01 00:00:00,7939-11-01 00:00:00
6535-01-01 00:00:00,6535-01-01 00:00:00
5607-04-01 00:00:00,5607-04-01 00:00:00
6798-11-01 00:00:00,6798-11-01 00:00:00
6177-10-01 00:00:00,6177-10-01 00:00:00
8556-06-01 00:00:00,8556-06-01 00:00:00
8963-07-01 00:00:00,8963-07-01 00:00:00
8127-07-01 00:00:00,8127-07-01 00:00:00
4478-08-01 00:00:00,4478-08-01 00:00:00
4566-03-01 00:00:00,4566-03-01 00:00:00
8377-12-31 23:59:59,8377-12-31 23:59:59
9032-08-01 00:00:00,9032-08-01 00:00:00
2806-01-01 00:00:00,2806-01-01 00:00:00
8867-08-01 00:00:00,8867-08-01 00:00:00
2422-02-01 00:00:00,2422-02-01 00:00:00
9982-06-01 00:00:00,9982-06-01 00:00:00
4634-01-01 00:00:00,4634-01-01 00:00:00
3851-02-01 00:00:00,3851-02-01 00:00:00
1042-02-01 00:00:00,1042-02-01 00:00:00
3784-02-01 00:00:00,3784-02-01 00:00:00
5949-08-01 00:00:00,5949-08-01 00:00:00
6240-02-01 00:00:00,6240-02-01 00:00:00
7541-02-01 00:00:00,7541-02-01 00:00:00
2063-02-01 00:00:00,2063-02-01 00:00:00
4727-08-01 00:00:00,4727-08-01 00:00:00
4337-12-31 23:59:59,4337-12-31 23:59:59
8973-12-31 23:59:59,8973-12-31 23:59:59
3174-10-01 00:00:00,3174-10-01 00:00:00
7905-11-01 00:00:00,7905-11-01 00:00:00
6602-08-01 00:00:00,6602-08-01 00:00:00
8793-09-01 00:00:00,8793-09-01 00:00:00
3104-05-01 00:00:00,3104-05-01 00:00:00
7980-02-01 00:00:00,7980-02-01 00:00:00
6806-10-01 00:00:00,6806-10-01 00:00:00
7067-06-01 00:00:00,7067-06-01 00:00:00
6836-02-01 00:00:00,6836-02-01 00:00:00
9656-11-01 00:00:00,9656-11-01 00:00:00
3618-01-01 00:00:00,3618-01-01 00:00:00
4094-06-01 00:00:00,4094-06-01 00:00:00
6516-05-01 00:00:00,6516-05-01 00:00:00
9634-11-01 00:00:00,9634-11-01 00:00:00
6346-02-01 00:00:00,6346-02-01 00:00:00
5082-12-31 23:59:59,5082-12-31 23:59:59
8883-11-01 00:00:00,8883-11-01 00:00:00
9922-07-01 00:00:00,9922-07-01 00:00:00
6711-08-01 00:00:00,6711-08-01 00:00:00
4522-09-01 00:00:00,4522-09-01 00:00:00
6075-09-01 00:00:00,6075-09-01 00:00:00
8343-09-01 00:00:00,8343-09-01 00:00:00
1088-01-01 00:00:00,1088-01-01 00:00:00
2454-07-01 00:00:00,2454-07-01 00:00:00
6544-07-01 00:00:00,6544-07-01 00:00:00
6068-08-01 00:00:00,6068-08-01 00:00:00
1157-02-01 00:00:00,1157-02-01 00:00:00
5057-04-01 00:00:00,5057-04-01 00:00:00
3425-07-01 00:00:00,3425-07-01 00:00:00
8616-07-01 00:00:00,8616-07-01 00:00:00
8780-12-31 23:59:59,8780-12-31 23:59:59
6085-07-01 00:00:00,6085-07-01 00:00:00
8521-10-01 00:00:00,8521-10-01 00:00:00
4304-01-01 00:00:00,4304-01-01 00:00:00
5282-10-01 00:00:00,5282-10-01 00:00:00
4878-03-01 00:00:00,4878-03-01 00:00:00
8273-12-31 23:59:59,8273-12-31 23:59:59
2351-03-01 00:00:00,2351-03-01 00:00:00
8625-10-01 00:00:00,8625-10-01 00:00:00
9875-05-01 00:00:00,9875-05-01 00:00:00
8923-02-01 00:00:00,8923-02-01 00:00:00
6748-02-01 00:00:00,6748-02-01 00:00:00
7983-05-01 00:00:00,7983-05-01 00:00:00
6559-12-31 23:59:59,6559-12-31 23:59:59
4224-12-31 23:59:59,4224-12-31 23:59:59
9317-07-01 00:00:00,9317-07-01 00:00:00
1097-01-01 00:00:00,1097-01-01 00:00:00
3648-09-01 00:00:00,3648-09-01 00:00:00
2091-05-01 00:00:00,2091-05-01 00:00:00
9484-10-01 00:00:00,9484-10-01 00:00:00
4516-04-01 00:00:00,4516-04-01 00:00:00
8197-03-01 00:00:00,8197-03-01 00:00:00
4168-05-01 00:00:00,4168-05-01 00:00:00
7701-03-01 00:00:00,7701-03-01 00:00:00
5530-10-01 00:00:00,5530-10-01 00:00:00
4892-03-01 00:00:00,4892-03-01 00:00:00
9431-07-01 00:00:00,9431-07-01 00:00:00
9807-09-01 00:00:00,9807-09-01 00:00:00
1950-12-31 23:59:59,1950-12-31 23:59:59
4610-10-01 00:00:00,4610-10-01 00:00:00
1980-12-31 23:59:59,1980-12-31 23:59:59
2028-03-01 00:00:00,2028-03-01 00:00:00
3654-08-01 00:00:00,3654-08-01 00:00:00
9952-05-01 00:00:00,9952-05-01 00:00:00
7660-03-01 00:00:00,7660-03-01 00:00:00
6836-03-01 00:00:00,6836-03-01 00:00:00
5270-03-01 00:00:00,5270-03-01 00:00:00
8286-06-01 00:00:00,8286-06-01 00:00:00
7900-07-01 00:00:00,7900-07-01 00:00:00
7438-06-01 00:00:00,7438-06-01 00:00:00
5414-01-01 00:00:00,5414-01-01 00:00:00
4331-09-01 00:00:00,4331-09-01 00:00:00
1862-04-01 00:00:00,1862-04-01 00:00:00
8387-09-01 00:00:00,8387-09-01 00:00:00
4165-06-01 00:00:00,4165-06-01 00:00:00
5722-11-01 00:00:00,5722-11-01 00:00:00
8549-11-01 00:00:00,8549-11-01 00:00:00
9816-03-01 00:00:00,9816-03-01 00:00:00
6694-02-01 00:00:00,6694-02-01 00:00:00
1761-11-01 00:00:00,1761-11-01 00:00:00
6029-07-01 00:00:00,6029-07-01 00:00:00
4374-04-01 00:00:00,4374-04-01 00:00:00
7350-05-01 00:00:00,7350-05-01 00:00:00
1179-04-01 00:00:00,1179-04-01 00:00:00
9537-09-01 00:00:00,9537-09-01 00:00:00
9517-08-01 00:00:00,9517-08-01 00:00:00
8296-06-01 00:00:00,8296-06-01 00:00:00
4558-11-01 00:00:00,4558-11-01 00:00:00
8380-01-01 00:00:00,8380-01-01 00:00:00
8358-02-01 00:00:00,8358-02-01 00:00:00
5803-05-01 00:00:00,5803-05-01 00:00:00
1005-02-01 00:00:00,1005-02-01 00:00:00
4945-11-01 00:00:00,4945-11-01 00:00:00
6450-04-01 00:00:00,6450-04-01 00:00:00
9200-05-01 00:00:00,9200-05-01 00:00:00
5012-12-31 23:59:59,5012-12-31 23:59:59
5407-04-01 00:00:00,5407-04-01 00:00:00
1018-02-01 00:00:00,1018-02-01 00:00:00
5671-05-01 00:00:00,5671-05-01 00:00:00
4258-09-01 00:00:00,4258-09-01 00:00:00
2465-12-31 23:59:59,2465-12-31 23:59:59
7754-11-01 00:00:00,7754-11-01 00:00:00
8155-04-01 00:00:00,8155-04-01 00:00:00
5025-11-01 00:00:00,5025-11-01 00:00:00
6891-05-01 00:00:00,6891-05-01 00:00:00
1269-10-01 00:00:00,1269-10-01 00:00:00
5721-02-01 00:00:00,5721-02-01 00:00:00
6172-11-01 00:00:00,6172-11-01 00:00:00
1338-12-31 23:59:59,1338-12-31 23:59:59
4143-10-01 00:00:00,4143-10-01 00:00:00
1515-01-01 00:00:00,1515-01-01 00:00:00
6210-02-01 00:00:00,6210-02-01 00:00:00
7879-12-31 23:59:59,7879-12-31 23:59:59
1096-04-01 00:00:00,1096-04-01 00:00:00
3867-01-01 00:00:00,3867-01-01 00:00:00
9119-07-01 00:00:00,9119-07-01 00:00:00
3538-01-01 00:00:00,3538-01-01 00:00:00
8176-08-01 00:00:00,8176-08-01 00:00:00
1263-06-01 00:00:00,1263-06-01 00:00:00
1888-12-31 23:59:59,1888-12-31 23:59:59
1936-12-31 23:59:59,1936-12-31 23:59:59
3638-04-01 00:00:00,3638-04-01 00:00:00
6800-11-01 00:00:00,6800-11-01 00:00:00
7801-07-01 00:00:00,7801-07-01 00:00:00
3970-05-01 00:00:00,3970-05-01 00:00:00
6470-01-01 00:00:00,6470-01-01 00:00:00
3168-02-01 00:00:00,3168-02-01 00:00:00
8237-04-01 00:00:00,8237-04-01 00:00:00
9246-07-01 00:00:00,9246-07-01 00:00:00
4343-11-01 00:00:00,4343-11-01 00:00:00
2420-08-01 00:00:00,2420-08-01 00:00:00
4207-10-01 00:00:00,4207-10-01 00:00:00
7899-08-01 00:00:00,7899-08-01 00:00:00
3109-05-01 00:00:00,3109-05-01 00:00:00
6873-01-01 00:00:00,6873-01-01 00:00:00
3497-10-01 00:00:00,3497-10-01 00:00:00
8138-01-01 00:00:00,8138-01-01 00:00:00
9151-08-01 00:00:00,9151-08-01 00:00:00
1818-05-01 00:00:00,1818-05-01 00:00:00
3601-04-01 00:00:00,3601-04-01 00:00:00
1116-08-01 00:00:00,1116-08-01 00:00:00
7314-11-01 00:00:00,7314-11-01 00:00:00
3010-01-01 00:00:00,3010-01-01 00:00:00
7997-06-01 00:00:00,7997-06-01 00:00:00
7223-02-01 00:00:00,7223-02-01 00:00:00
5672-09-01 00:00:00,5672-09-01 00:00:00
7232-09-01 00:00:00,7232-09-01 00:00:00
4457-05-01 00:00:00,4457-05-01 00:00:00
6793-08-01 00:00:00,6793-08-01 00:00:00
9520-05-01 00:00:00,9520-05-01 00:00:00
6518-06-01 00:00:00,6518-06-01 00:00:00
6727-11-01 00:00:00,6727-11-01 00:00:00
5292-06-01 00:00:00,5292-06-01 00:00:00
1801-01-01 00:00:00,1801-01-01 00:00:00
5805-09-01 00:00:00,5805-09-01 00:00:00
4318-07-01 00:00:00,4318-07-01 00:00:00
2554-09-01 00:00:00,2554-09-01 00:00:00
5734-11-01 00:00:00,5734-11-01 00:00:00
1619-01-01 00:00:00,1619-01-01 00:00:00
7116-01-01 00:00:00,7116-01-01 00:00:00
8559-12-31 23:59:59,8559-12-31 23:59:59
4046-07-01 00:00:00,4046-07-01 00:00:00
1374-05-01 00:00:00,1374-05-01 00:00:00
5930-03-01 00:00:00,5930-03-01 00:00:00
7119-08-01 00:00:00,7119-08-01 00:00:00
7732-06-01 00:00:00,7732-06-01 00:00:00
7566-04-01 00:00:00,7566-04-01 00:00:00
1272-12-31 23:59:59,1272-12-31 23:59:59
2655-10-01 00:00:00,2655-10-01 00:00:00
8443-03-01 00:00:00,8443-03-01 00:00:00
6597-06-01 00:00:00,6597-06-01 00:00:00
7856-03-01 00:00:00,7856-03-01 00:00:00
3926-08-01 00:00:00,3926-08-01 00:00:00
5376-01-01 00:00:00,5376-01-01 00:00:00
3266-08-01 00:00:00,3266-08-01 00:00:00
6775-12-31 23:59:59,6775-12-31 23:59:59
5663-12-31 23:59:59,5663-12-31 23:59:59
5011-12-31 23:59:59,5011-12-31 23:59:59
3389-03-01 00:00:00,3389-03-01 00:00:00
9674-02-01 00:00:00,9674-02-01 00:00:00
3633-08-01 00:00:00,3633-08-01 00:00:00
5383-04-01 00:00:00,5383-04-01 00:00:00
1406-11-01 00:00:00,1406-11-01 00:00:00
2864-04-01 00:00:00,2864-04-01 00:00:00
4228-04-01 00:00:00,4228-04-01 00:00:00
6943-02-01 00:00:00,6943-02-01 00:00:00
4454-07-01 00:00:00,4454-07-01 00:00:00
8646-11-01 00:00:00,8646-11-01 00:00:00
2904-09-01 00:00:00,2904-09-01 00:00:00
1952-02-01 00:00:00,1952-02-01 00:00:00
4847-10-01 00:00:00,4847-10-01 00:00:00
5994-07-01 00:00:00,5994-07-01 00:00:00
1143-06-01 00:00:00,1143-06-01 00:00:00
2013-08-01 00:00:00,2013-08-01 00:00:00
4419-06-01 00:00:00,4419-06-01 00:00:00
6568-01-01 00:00:00,6568-01-01 00:00:00
9936-02-01 00:00:00,9936-02-01 00:00:00
1410-04-01 00:00:00,1410-04-01 00:00:00
7540-03-01 00:00:00,7540-03-01 00:00:00
3663-02-01 00:00:00,3663-02-01 00:00:00
3845-07-01 00:00:00,3845-07-01 00:00:00
1734-03-01 00:00:00,1734-03-01 00:00:00
5816-01-01 00:00:00,5816-01-01 00:00:00
5509-02-01 00:00:00,5509-02-01 00:00:00
1878-10-01 00:00:00,1878-10-01 00:00:00
7511-06-01 00:00:00,7511-06-01 00:00:00
6378-12-31 23:59:59,6378-12-31 23:59:59
8437-02-01 00:00:00,8437-02-01 00:00:00
3306-05-01 00:00:00,3306-05-01 00:00:00
6084-08-01 00:00:00,6084-08-01 00:00:00
7566-01-01 00:00:00,7566-01-01 00:00:00
4627-03-01 00:00:00,4627-03-01 00:00:00
8983-11-01 00:00:00,8983-11-01 00:00:00
7602-05-01 00:00:00,7602-05-01 00:00:00
3895-12-31 23:59:59,3895-12-31 23:59:59
6239-05-01 00:00:00,6239-05-01 00:00:00
4694-08-01 00:00:00,4694-08-01 00:00:00
2750-10-01 00:00:00,2750-10-01 00:00:00
1188-03-01 00:00:00,1188-03-01 00:00:00
5451-04-01 00:00:00,5451-04-01 00:00:00
6345-10-01 00:00:00,6345-10-01 00:00:00
4848-01-01 00:00:00,4848-01-01 00:00:00
1803-01-01 00:00:00,1803-01-01 00:00:00
2915-09-01 00:00:00,2915-09-01 00:00:00
9805-03-01 00:00:00,9805-03-01 00:00:00
1560-08-01 00:00:00,1560-08-01 00:00:00
8785-03-01 00:00:00,8785-03-01 00:00:00
5218-06-01 00:00:00,5218-06-01 00:00:00
9722-05-01 00:00:00,9722-05-01 00:00:00
8799-01-01 00:00:00,8799-01-01 00:00:00
1411-09-01 00:00:00,1411-09-01 00:00:00
4344-06-01 00:00:00,4344-06-01 00:00:00
5523-05-01 00:00:00,5523-05-01 00:00:00
6780-03-01 00:00:00,6780-03-01 00:00:00
8600-05-01 00:00:00,8600-05-01 00:00:00
3142-10-01 00:00:00,3142-10-01 00:00:00
4042-07-01 00:00:00,4042-07-01 00:00:00
7428-06-01 00:00:00,7428-06-01 00:00:00
1749-04-01 00:00:00,1749-04-01 00:00:00
7297-03-01 00:00:00,7297-03-01 00:00:00
9793-09-01 00:00:00,9793-09-01 00:00:00
3367-02-01 00:00:00,3367-02-01 00:00:00
6294-12-31 23:59:59,6294-12-31 23:59:59
4583-02-01 00:00:00,4583-02-01 00:00:00
7908-04-01 00:00:00,7908-04-01 00:00:00
9830-04-01 00:00:00,9830-04-01 00:00:00
1429-07-01 00:00:00,1429-07-01 00:00:00
7073-05-01 00:00:00,7073-05-01 00:00:00
7409-02-01 00:00:00,7409-02-01 00:00:00
8083-04-01 00:00:00,8083-04-01 00:00:00
6666-09-01 00:00:00,6666-09-01 00:00:00
9885-11-01 00:00:00,9885-11-01 00:00:00
1746-11-01 00:00:00,1746-11-01 00:00:00
8478-02-01 00:00:00,8478-02-01 00:00:00
9382-09-01 00:00:00,9382-09-01 00:00:00
5215-06-01 00:00:00,5215-06-01 00:00:00
4137-04-01 00:00:00,4137-04-01 00:00:00
9656-07-01 00:00:00,9656-07-01 00:00:00
5970-06-01 00:00:00,5970-06-01 00:00:00
5501-08-01 00:00:00,5501-08-01 00:00:00
5092-01-01 00:00:00,5092-01-01 00:00:00
7427-03-01 00:00:00,7427-03-01 00:00:00
8317-12-31 23:59:59,8317-12-31 23:59:59
1660-04-01 00:00:00,1660-04-01 00:00:00
9738-01-01 00:00:00,9738-01-01 00:00:00
2927-11-01 00:00:00,2927-11-01 00:00:00
9534-08-01 00:00:00,9534-08-01 00:00:00
7475-05-01 00:00:00,7475-05-01 00:00:00
7841-01-01 00:00:00,7841-01-01 00:00:00
3950-01-01 00:00:00,3950-01-01 00:00:00
9740-05-01 00:00:00,9740-05-01 00:00:00
8717-11-01 00:00:00,8717-11-01 00:00:00
4702-06-01 00:00:00,4702-06-01 00:00:00
4982-05-01 00:00:00,4982-05-01 00:00:00
4757-04-01 00:00:00,4757-04-01 00:00:00
1353-03-01 00:00:00,1353-03-01 00:00:00
3444-08-01 00:00:00,3444-08-01 00:00:00
3074-12-31 23:59:59,3074-12-31 23:59:59
5142-10-01 00:00:00,5142-10-01 00:00:00
6492-11-01 00:00:00,6492-11-01 00:00:00
4784-02-01 00:00:00,4784-02-01 00:00:00
3173-08-01 00:00:00,3173-08-01 00:00:00
2892-05-01 00:00:00,2892-05-01 00:00:00
5835-06-01 00:00:00,5835-06-01 00:00:00
3009-12-31 23:59:59,3009-12-31 23:59:59
6097-11-01 00:00:00,6097-11-01 00:00:00
8175-08-01 00:00:00,8175-08-01 00:00:00
6552-07-01 00:00:00,6552-07-01 00:00:00
1254-04-01 00:00:00,1254-04-01 00:00:00
9650-01-01 00:00:00,9650-01-01 00:00:00
6397-02-01 00:00:00,6397-02-01 00:00:00
5175-04-01 00:00:00,5175-04-01 00:00:00
4535-02-01 00:00:00,4535-02-01 00:00:00
3097-11-01 00:00:00,3097-11-01 00:00:00
6803-09-01 00:00:00,6803-09-01 00:00:00
7510-03-01 00:00:00,7510-03-01 00:00:00
8770-12-31 23:59:59,8770-12-31 23:59:59
9768-05-01 00:00:00,9768-05-01 00:00:00
7027-06-01 00:00:00,7027-06-01 00:00:00
9497-11-01 00:00:00,9497-11-01 00:00:00
2597-08-01 00:00:00,2597-08-01 00:00:00
8323-06-01 00:00:00,8323-06-01 00:00:00
5690-06-01 00:00:00,5690-06-01 00:00:00
3743-07-01 00:00:00,3743-07-01 00:00:00
9883-01-01 00:00:00,9883-01-01 00:00:00
4199-07-01 00:00:00,4199-07-01 00:00:00
3278-06-01 00:00:00,3278-06-01 00:00:00
7169-07-01 00:00:00,7169-07-01 00:00:00
5122-07-01 00:00:00,5122-07-01 00:00:00
6229-01-01 00:00:00,6229-01-01 00:00:00
9269-05-01 00:00:00,9269-05-01 00:00:00
8036-08-01 00:00:00,8036-08-01 00:00:00
7457-12-31 23:59:59,7457-12-31 23:59:59
4767-10-01 00:00:00,4767-10-01 00:00:00
9297-06-01 00:00:00,9297-06-01 00:00:00
8250-02-01 00:00:00,8250-02-01 00:00:00
6980-12-31 23:59:59,6980-12-31 23:59:59
9309-05-01 00:00:00,9309-05-01 00:00:00
5707-02-01 00:00:00,5707-02-01 00:00:00
7420-01-01 00:00:00,7420-01-01 00:00:00
7877-05-01 00:00:00,7877-05-01 00:00:00
5302-03-01 00:00:00,5302-03-01 00:00:00
3717-08-01 00:00:00,3717-08-01 00:00:00
7108-02-01 00:00:00,7108-02-01 00:00:00
8197-10-01 00:00:00,8197-10-01 00:00:00
2549-01-01 00:00:00,2549-01-01 00:00:00
5715-09-01 00:00:00,5715-09-01 00:00:00
2387-01-01 00:00:00,2387-01-01 00:00:00
3681-02-01 00:00:00,3681-02-01 00:00:00
3300-07-01 00:00:00,3300-07-01 00:00:00
8098-05-01 00:00:00,8098-05-01 00:00:00
7857-11-01 00:00:00,7857-11-01 00:00:00
1976-12-31 23:59:59,1976-12-31 23:59:59
9975-07-01 00:00:00,9975-07-01 00:00:00
4755-07-01 00:00:00,4755-07-01 00:00:00
5322-05-01 00:00:00,5322-05-01 00:00:00
1837-08-01 00:00:00,1837-08-01 00:00:00
1760-12-31 23:59:59,1760-12-31 23:59:59
2134-08-01 00:00:00,2134-08-01 00:00:00
9580-09-01 00:00:00,9580-09-01 00:00:00
6802-08-01 00:00:00,6802-08-01 00:00:00
7957-05-01 00:00:00,7957-05-01 00:00:00
1254-11-01 00:00:00,1254-11-01 00:00:00
6919-01-01 00:00:00,6919-01-01 00:00:00
4371-08-01 00:00:00,4371-08-01 00:00:00
4445-02-01 00:00:00,4445-02-01 00:00:00
4483-02-01 00:00:00,4483-02-01 00:00:00
1210-10-01 00:00:00,1210-10-01 00:00:00
4394-05-01 00:00:00,4394-05-01 00:00:00
2856-05-01 00:00:00,2856-05-01 00:00:00
9931-03-01 00:00:00,9931-03-01 00:00:00
3397-07-01 00:00:00,3397-07-01 00:00:00
7301-08-01 00:00:00,7301-08-01 00:00:00
1732-03-01 00:00:00,1732-03-01 00:00:00
9425-03-01 00:00:00,9425-03-01 00:00:00
2752-09-01 00:00:00,2752-09-01 00:00:00
5663-06-01 00:00:00,5663-06-01 00:00:00
7306-10-01 00:00:00,7306-10-01 00:00:00
2994-11-01 00:00:00,2994-11-01 00:00:00
7710-07-01 00:00:00,7710-07-01 00:00:00
5229-06-01 00:00:00,5229-06-01 00:00:00
8275-06-01 00:00:00,8275-06-01 00:00:00
8220-02-01 00:00:00,8220-02-01 00:00:00
3099-05-01 00:00:00,3099-05-01 00:00:00
4206-02-01 00:00:00,4206-02-01 00:00:00
9899-01-01 00:00:00,9899-01-01 00:00:00
6949-03-01 00:00:00,6949-03-01 00:00:00
2194-07-01 00:00:00,2194-07-01 00:00:00
3603-03-01 00:00:00,3603-03-01 00:00:00
2633-07-01 00:00:00,2633-07-01 00:00:00
4147-06-01 00:00:00,4147-06-01 00:00:00
3753-03-01 00:00:00,3753-03-01 00:00:00
9315-01-01 00:00:00,9315-01-01 00:00:00
8428-06-01 00:00:00,8428-06-01 00:00:00
1811-04-01 00:00:00,1811-04-01 00:00:00
9150-09-01 00:00:00,9150-09-01 00:00:00
7711-08-01 00:00:00,7711-08-01 00:00:00
4226-11-01 00:00:00,4226-11-01 00:00:00
2574-10-01 00:00:00,2574-10-01 00:00:00
9470-04-01 00:00:00,9470-04-01 00:00:00
8578-05-01 00:00:00,8578-05-01 00:00:00
7527-05-01 00:00:00,7527-05-01 00:00:00
8115-11-01 00:00:00,8115-11-01 00:00:00
9781-08-01 00:00:00,9781-08-01 00:00:00
8581-06-01 00:00:00,8581-06-01 00:00:00
2679-08-01 00:00:00,2679-08-01 00:00:00
6850-03-01 00:00:00,6850-03-01 00:00:00
8240-07-01 00:00:00,8240-07-01 00:00:00
1152-01-01 00:00:00,1152-01-01 00:00:00
7762-04-01 00:00:00,7762-04-01 00:00:00
5984-02-01 00:00:00,5984-02-01 00:00:00
5387-03-01 00:00:00,5387-03-01 00:00:00
5943-03-01 00:00:00,5943-03-01 00:00:00
8524-07-01 00:00:00,8524-07-01 00:00:00
4316-05-01 00:00:00,4316-05-01 00:00:00
1415-10-01 00:00:00,1415-10-01 00:00:00
7625-09-01 00:00:00,7625-09-01 00:00:00
1953-09-01 00:00:00,1953-09-01 00:00:00
4460-07-01 00:00:00,4460-07-01 00:00:00
5064-08-01 00:00:00,5064-08-01 00:00:00
9830-10-01 00:00:00,9830-10-01 00:00:00
3589-08-01 00:00:00,3589-08-01 00:00:00
5478-12-31 23:59:59,5478-12-31 23:59:59
4527-05-01 00:00:00,4527-05-01 00:00:00
3319-03-01 00:00:00,3319-03-01 00:00:00
4186-08-01 00:00:00,4186-08-01 00:00:00
2242-01-01 00:00:00,2242-01-01 00:00:00
1646-10-01 00:00:00,1646-10-01 00:00:00
9392-05-01 00:00:00,9392-05-01 00:00:00
3395-08-01 00:00:00,3395-08-01 00:00:00
9401-03-01 00:00:00,9401-03-01 00:00:00
1732-02-01 00:00:00,1732-02-01 00:00:00
2978-09-01 00:00:00,2978-09-01 00:00:00
8502-04-01 00:00:00,8502-04-01 00:00:00
6954-06-01 00:00:00,6954-06-01 00:00:00
2687-06-01 00:00:00,2687-06-01 00:00:00
2696-03-01 00:00:00,2696-03-01 00:00:00
9955-02-01 00:00:00,9955-02-01 00:00:00
7035-12-31 23:59:59,7035-12-31 23:59:59
4950-05-01 00:00:00,4950-05-01 00:00:00
7138-04-01 00:00:00,7138-04-01 00:00:00
1286-10-01 00:00:00,1286-10-01 00:00:00
8596-09-01 00:00:00,8596-09-01 00:00:00
8122-12-31 23:59:59,8122-12-31 23:59:59
7607-04-01 00:00:00,7607-04-01 00:00:00
9652-04-01 00:00:00,9652-04-01 00:00:00
1311-12-31 23:59:59,1311-12-31 23:59:59
1532-12-31 23:59:59,1532-12-31 23:59:59
9834-04-01 00:00:00,9834-04-01 00:00:00
5808-02-01 00:00:00,5808-02-01 00:00:00
6121-11-01 00:00:00,6121-11-01 00:00:00
7488-02-01 00:00:00,7488-02-01 00:00:00
4567-08-01 00:00:00,4567-08-01 00:00:00
4695-10-01 00:00:00,4695-10-01 00:00:00
7601-09-01 00:00:00,7601-09-01 00:00:00
5808-04-01 00:00:00,5808-04-01 00:00:00
1535-11-01 00:00:00,1535-11-01 00:00:00
7304-11-01 00:00:00,7304-11-01 00:00:00
3619-12-31 23:59:59,3619-12-31 23:59:59
5216-01-01 00:00:00,5216-01-01 00:00:00
7998-11-01 00:00:00,7998-11-01 00:00:00
9977-07-01 00:00:00,9977-07-01 00:00:00
3933-04-01 00:00:00,3933-04-01 00:00:00
1504-02-01 00:00:00,1504-02-01 00:00:00
5169-04-01 00:00:00,5169-04-01 00:00:00
7883-08-01 00:00:00,7883-08-01 00:00:00
3532-01-01 00:00:00,3532-01-01 00:00:00
8182-08-01 00:00:00,8182-08-01 00:00:00
2396-12-31 23:59:59,2396-12-31 23:59:59
6713-03-01 00:00:00,6713-03-01 00:00:00
7095-05-01 00:00:00,7095-05-01 00:00:00
6521-01-01 00:00:00,6521-01-01 00:00:00
5831-09-01 00:00:00,5831-09-01 00:00:00
6213-04-01 00:00:00,6213-04-01 00:00:00
1960-12-31 23:59:59,1960-12-31 23:59:59
8440-10-01 00:00:00,8440-10-01 00:00:00
9073-12-31 23:59:59,9073-12-31 23:59:59
3942-03-01 00:00:00,3942-03-01 00:00:00
8041-03-01 00:00:00,8041-03-01 00:00:00
3370-03-01 00:00:00,3370-03-01 00:00:00
7643-01-01 00:00:00,7643-01-01 00:00:00
5166-04-01 00:00:00,5166-04-01 00:00:00
8366-04-01 00:00:00,8366-04-01 00:00:00
8990-12-31 23:59:59,8990-12-31 23:59:59
9830-03-01 00:00:00,9830-03-01 00:00:00
1214-06-01 00:00:00,1214-06-01 00:00:00
1224-11-01 00:00:00,1224-11-01 00:00:00
7240-07-01 00:00:00,7240-07-01 00:00:00
8390-07-01 00:00:00,8390-07-01 00:00:00
7594-09-01 00:00:00,7594-09-01 00:00:00
4922-11-01 00:00:00,4922-11-01 00:00:00
4248-11-01 00:00:00,4248-11-01 00:00:00
